index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
188073,100540927,12/07/21,869635,5,14.9,59.6,0.0,59.6,Men's Fashion,Easypay,87724,cancelled
188074,100540929,12/07/21,869637,5,14.9,59.6,0.0,59.6,Men's Fashion,Easypay,87724,cancelled
188075,100540931,12/07/21,869639,5,14.9,59.6,0.0,59.6,Men's Fashion,Easypay,87724,cancelled
188076,100540932,12/07/21,869640,5,14.9,59.6,0.0,59.6,Men's Fashion,Easypay,87724,cancelled
188077,100540933,12/07/21,869641,5,14.9,59.6,0.0,59.6,Men's Fashion,Easypay,87724,cancelled
188078,100540934,12/07/21,869642,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188079,100540937,12/07/21,869647,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188080,100540939,12/07/21,869649,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188081,100540941,12/07/21,869651,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188082,100540942,12/07/21,869652,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188083,100540943,12/07/21,869653,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188084,100540945,12/07/21,869656,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188085,100540946,12/07/21,869657,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188086,100540948,12/07/21,869659,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188087,100540949,12/07/21,869660,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188088,100540951,12/07/21,869668,3,14.9,29.8,0.0,29.8,Men's Fashion,Payaxis,87724,cancelled
188089,100540953,12/07/21,869670,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188090,100540954,12/07/21,869671,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188091,100540955,12/07/21,869672,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188092,100540956,13/07/21,869673,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188093,100540958,13/07/21,869675,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188094,100540960,13/07/21,869677,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188095,100540965,13/07/21,869684,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188096,100540966,13/07/21,869685,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188097,100540968,13/07/21,869687,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188098,100540970,13/07/21,869693,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188099,100540973,13/07/21,869701,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188100,100540979,13/07/21,869715,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188101,100540980,13/07/21,869716,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188102,100540981,13/07/21,869717,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188103,100540982,13/07/21,869718,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188104,100540984,13/07/21,869724,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188105,100540986,13/07/21,869726,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188106,100540987,13/07/21,869727,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188107,100541001,13/07/21,869767,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188108,100541005,13/07/21,869772,3,14.9,29.8,0.0,29.8,Men's Fashion,Easypay,87724,cancelled
188109,100541314,14/07/21,870237,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188110,100541317,14/07/21,870246,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188111,100541319,14/07/21,870249,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188112,100541322,14/07/21,870256,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188113,100541324,14/07/21,870259,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188114,100541325,14/07/21,870261,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188115,100541331,14/07/21,870274,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188116,100541339,14/07/21,870290,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188117,100541340,14/07/21,870292,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188118,100541353,14/07/21,870310,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188119,100541358,14/07/21,870316,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188120,100541578,14/07/21,870675,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188121,100541579,14/07/21,870677,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188122,100541580,14/07/21,870679,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188123,100541585,14/07/21,870687,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188124,100541587,14/07/21,870690,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188125,100541588,14/07/21,870692,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188126,100541596,15/07/21,870704,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188127,100541597,15/07/21,870706,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188128,100541602,15/07/21,870717,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188129,100541603,15/07/21,870719,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188130,100541604,15/07/21,870721,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188131,100541606,15/07/21,870724,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188132,100541607,15/07/21,870726,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188133,100541609,15/07/21,870729,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188134,100541610,15/07/21,870731,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188135,100541611,15/07/21,870733,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188136,100541613,15/07/21,870736,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188137,100541617,15/07/21,870742,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188138,100541621,15/07/21,870748,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188139,100541624,15/07/21,870762,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188140,100541626,15/07/21,870765,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188141,100541628,15/07/21,870768,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188142,100541632,15/07/21,870778,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188143,100541637,15/07/21,870786,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188144,100541645,15/07/21,870796,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188145,100541647,15/07/21,870799,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188146,100541651,15/07/21,870804,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188147,100541655,15/07/21,870809,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188148,100541665,15/07/21,870821,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188149,100541667,15/07/21,870824,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188150,100541806,15/07/21,871042,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188151,100541811,15/07/21,871048,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188152,100541813,15/07/21,871051,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188153,100541814,15/07/21,871053,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188154,100541815,15/07/21,871055,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188155,100541816,15/07/21,871057,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188156,100541817,15/07/21,871059,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188157,100541821,15/07/21,871064,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188158,100541825,15/07/21,871069,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188159,100541835,16/07/21,871095,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188160,100541837,16/07/21,871098,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188161,100541838,16/07/21,871100,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188162,100541841,16/07/21,871104,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188163,100541855,16/07/21,871124,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188164,100541857,16/07/21,871127,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188165,100541874,16/07/21,871155,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188166,100541876,16/07/21,871158,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188167,100541882,16/07/21,871168,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188168,100541883,16/07/21,871170,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188169,100541886,16/07/21,871174,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188170,100542017,16/07/21,871386,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188171,100542019,16/07/21,871389,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188172,100542020,16/07/21,871391,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188173,100542021,16/07/21,871393,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188174,100542023,16/07/21,871397,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188175,100542024,16/07/21,871399,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188176,100542025,16/07/21,871401,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188177,100542033,16/07/21,871423,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188178,100542044,16/07/21,871440,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188179,100542047,16/07/21,871444,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188180,100542049,16/07/21,871452,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188181,100542051,16/07/21,871455,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188182,100542055,16/07/21,871465,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188183,100542063,17/07/21,871481,3,44.9,89.8,0.0,89.8,Men's Fashion,Easypay,87724,cancelled
188184,100542065,17/07/21,871484,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188185,100542069,17/07/21,871498,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188186,100542070,17/07/21,871500,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188187,100542073,17/07/21,871504,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188188,100542074,17/07/21,871506,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188189,100542076,17/07/21,871512,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188190,100542095,17/07/21,871567,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188191,100542096,17/07/21,871569,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188192,100542097,17/07/21,871571,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,received
188193,100542098,17/07/21,871573,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188194,100542100,17/07/21,871576,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188195,100543745,24/07/21,874006,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188196,100543747,24/07/21,874010,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,87724,cancelled
188197,100543748,24/07/21,874011,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188198,100543839,24/07/21,874146,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188199,100543844,24/07/21,874155,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188200,100543845,24/07/21,874157,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188201,100543850,24/07/21,874165,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188202,100543853,24/07/21,874169,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,87724,cancelled
188203,100543855,24/07/21,874171,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,87724,cancelled
188204,100543871,24/07/21,874191,2,44.9,44.9,0.0,44.9,Men's Fashion,Payaxis,87724,cancelled
188205,100543891,24/07/21,874215,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,87724,cancelled
188206,100543892,24/07/21,874216,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,87724,cancelled
188207,100544540,25/07/21,875255,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188208,100544543,25/07/21,875259,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188209,100544547,25/07/21,875269,2,144.0,144.0,0.0,144.0,Men's Fashion,Payaxis,87724,cancelled
188210,100544549,25/07/21,875275,2,44.9,44.9,0.0,44.9,Men's Fashion,Easypay,87724,cancelled
188211,100544553,25/07/21,875286,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188212,100544562,25/07/21,875299,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188213,100544571,25/07/21,875316,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188214,100544575,25/07/21,875323,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188215,100544578,25/07/21,875329,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188216,100544586,25/07/21,875339,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188217,100544598,25/07/21,875366,2,144.0,144.0,0.0,144.0,Men's Fashion,Easypay,87724,cancelled
188218,100544639,25/07/21,875442,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188219,100544648,25/07/21,875454,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188220,100544676,25/07/21,875491,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188221,100544686,25/07/21,875508,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188222,100544834,26/07/21,875735,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188223,100544838,26/07/21,875740,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188224,100544842,26/07/21,875746,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188225,100544843,26/07/21,875747,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188226,100545272,28/07/21,876498,3,100.0,200.0,0.0,200.0,Men's Fashion,Easypay,87724,cancelled
188227,100545279,28/07/21,876506,2,100.0,100.0,0.0,100.0,Men's Fashion,Easypay,87724,cancelled
188228,100545403,28/07/21,876732,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,cancelled
188229,100545404,28/07/21,876733,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,cancelled
188230,100545438,28/07/21,876779,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,cancelled
188231,100545440,28/07/21,876781,2,100.0,100.0,0.0,100.0,Men's Fashion,bankalfalah,87724,cancelled
188232,100545447,28/07/21,876800,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,cancelled
188233,100545451,28/07/21,876806,2,100.0,100.0,0.0,100.0,Men's Fashion,bankalfalah,87724,cancelled
188234,100545980,30/07/21,877721,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,cancelled
188235,100545981,30/07/21,877722,2,100.0,100.0,0.0,100.0,Men's Fashion,bankalfalah,87724,cancelled
188236,100545983,30/07/21,877724,2,100.0,100.0,0.0,100.0,Men's Fashion,bankalfalah,87724,cancelled
188237,100545987,30/07/21,877729,2,100.0,100.0,0.0,100.0,Men's Fashion,bankalfalah,87724,cancelled
188238,100546034,31/07/21,877811,2,100.0,100.0,0.0,100.0,Men's Fashion,Payaxis,87724,received
188239,100546035,31/07/21,877812,2,135.0,135.0,0.0,135.0,Men's Fashion,Payaxis,87724,cancelled
188351,100538263,05/07/21,864974,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,36496,received
188380,100545558,29/07/21,876998,2,185.9,185.9,0.0,185.9,Health & Sports,cod,20,received
188595,100539820,10/07/21,867640,2,191.7,191.7,28.755,162.945,Beauty & Grooming,Payaxis,17103,cancelled
188686,100542040,16/07/21,871434,2,1136.8,1136.8,0.0,1136.8,Appliances,cod,87852,received
189434,100542131,17/07/21,871632,2,3299.9,3299.9,0.0,3299.9,Mobiles & Tablets,bankalfalah,88085,cancelled
189855,100540658,12/07/21,869065,2,207.9,207.9,0.0,207.9,Superstore,cod,33535,received
189856,100540658,12/07/21,869066,2,106.25,106.25,0.0,106.25,Men's Fashion,cod,33535,received
190364,100545383,28/07/21,876696,2,500.0,500.0,0.0,500.0,Appliances,cod,88479,received
190495,100537557,04/07/21,863558,2,950.0,950.0,0.0,950.0,Beauty & Grooming,cod,7758,received
190496,100537557,04/07/21,863559,2,749.9,749.9,0.0,749.9,Beauty & Grooming,cod,7758,received
190831,100542148,17/07/21,871653,2,11669.9,11669.9,0.0,11669.9,Mobiles & Tablets,bankalfalah,88648,cancelled
190924,100536587,01/07/21,861774,9,833.0,6664.0,0.0,6664.0,Mobiles & Tablets,cod,88676,received
190954,100541754,15/07/21,870961,2,32.0,32.0,0.0,32.0,Soghaat,bankalfalah,88687,received
190955,100541754,15/07/21,870962,2,36.6,36.6,0.0,36.6,Soghaat,bankalfalah,88687,received
190956,100541754,15/07/21,870963,2,35.9,35.9,0.0,35.9,Soghaat,bankalfalah,88687,received
190957,100541754,15/07/21,870964,2,9.0,9.0,0.0,9.0,Soghaat,bankalfalah,88687,received
190958,100541754,15/07/21,870965,2,9.0,9.0,0.0,9.0,Soghaat,bankalfalah,88687,received
190959,100541754,15/07/21,870966,2,19.2,19.2,0.0,19.2,Soghaat,bankalfalah,88687,received
191279,100537073,03/07/21,862702,2,85.5,85.5,0.0,85.5,Beauty & Grooming,cod,39826,received
191280,100537073,03/07/21,862703,2,379.8,379.8,0.0,379.8,Beauty & Grooming,cod,39826,received
191281,100541524,14/07/21,870600,2,472.0,472.0,0.0,472.0,Appliances,cod,39826,received
191282,100544905,26/07/21,875849,2,399.9,399.9,0.0,399.9,Home & Living,cod,39826,received
191283,100545041,27/07/21,876052,4,45.0,135.0,0.0,135.0,Men's Fashion,cod,39826,received
191284,100545788,30/07/21,877383,2,317.4,317.4,0.0,317.4,Appliances,cod,39826,received
191491,100542182,17/07/21,871707,2,667.4,667.4,0.0,667.4,Home & Living,bankalfalah,88834,cancelled
191492,100542182,17/07/21,871708,2,99.9,99.9,0.0,99.9,Home & Living,bankalfalah,88834,cancelled
191493,100544473,25/07/21,875153,2,667.4,667.4,0.0,667.4,Home & Living,cod,88834,received
191494,100544473,25/07/21,875154,2,99.9,99.9,0.0,99.9,Home & Living,cod,88834,received
191609,100544355,25/07/21,874961,1,2039.9,0.0,0.0,0.0,Entertainment,Easypay,55294,received
191610,100544361,25/07/21,874968,1,2039.9,0.0,0.0,0.0,Entertainment,Easypay,55294,received
191611,100544400,25/07/21,875033,1,2850.0,0.0,0.0,0.0,Entertainment,Easypay,55294,received
191612,100544406,25/07/21,875042,1,2850.0,0.0,0.0,0.0,Entertainment,Easypay,55294,received
191792,100542562,18/07/21,872280,1,2019.9,0.0,0.0,0.0,Entertainment,Easypay,88878,cancelled
191793,100542564,18/07/21,872282,1,2019.9,0.0,0.0,0.0,Entertainment,Easypay,88878,cancelled
191794,100542566,18/07/21,872284,1,2019.9,0.0,0.0,0.0,Entertainment,Easypay,88878,received
191795,100544475,25/07/21,875156,2,578.9,578.9,95.0,483.9,Appliances,bankalfalah,88878,cancelled
191796,100544477,25/07/21,875158,2,578.9,578.9,95.0,483.9,Appliances,Easypay,88878,received
192097,100544381,25/07/21,875006,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,88944,received
192098,100544690,25/07/21,875513,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,88944,received
192099,100544693,25/07/21,875516,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,88944,received
192488,100539153,08/07/21,866438,1,8580.0,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,89015,cancelled
192489,100539153,08/07/21,866439,2,759.9,759.9,90.99,668.91,Superstore,Payaxis,89015,cancelled
192490,100539153,08/07/21,866440,7,150.0,900.0,545.94,354.06,Superstore,Payaxis,89015,cancelled
192491,100544324,25/07/21,874913,1,2829.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,89015,received
192492,100544324,25/07/21,874914,1,1599.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,89015,received
192637,100537627,04/07/21,863688,2,119.9,119.9,0.0,119.9,Entertainment,bankalfalah,89058,cancelled
192638,100537680,04/07/21,863802,2,119.9,119.9,0.0,119.9,Entertainment,bankalfalah,89058,cancelled
193180,100536704,02/07/21,862034,2,1580.0,1580.0,0.0,1580.0,Entertainment,easypay_voucher,89159,cancelled
193181,100537205,03/07/21,862949,3,1580.0,3160.0,0.0,3160.0,Entertainment,cod,89159,received
193182,100542173,17/07/21,871690,1,1019.9,0.0,0.0,0.0,Entertainment,cod,89159,received
193183,100545082,27/07/21,876117,1,1719.9,0.0,0.0,0.0,Mobiles & Tablets,cod,89159,received
193184,100545090,27/07/21,876131,1,1019.9,0.0,0.0,0.0,Entertainment,cod,89159,received
193185,100545091,27/07/21,876132,1,1719.9,0.0,0.0,0.0,Mobiles & Tablets,cod,89159,received
193768,100538474,05/07/21,865344,2,74.9,74.9,11.235,63.665,Men's Fashion,jazzwallet,89285,received
193951,100543540,23/07/21,873723,2,1824.0,1824.0,0.0,1824.0,Appliances,Easypay_MA,89334,received
193952,100544176,25/07/21,874677,3,130.2,260.4,70.68,189.72,Women's Fashion,bankalfalah,89334,cancelled
193953,100544176,25/07/21,874678,4,105.4,316.2,106.02,210.18,Women's Fashion,bankalfalah,89334,cancelled
193954,100544189,25/07/21,874695,1,2592.0,0.0,0.0,0.0,Appliances,bankalfalah,89334,cancelled
193955,100544199,25/07/21,874713,2,4929.1,4929.1,0.0,4929.1,Entertainment,cod,89334,received
193956,100544206,25/07/21,874720,2,2023.5,2023.5,0.0,2023.5,Appliances,cod,89334,received
194056,100539231,08/07/21,866613,2,171.0,171.0,0.0,171.0,Women's Fashion,cod,29682,received
