index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
228101,100493954,29/04/21,802537,2,50.0,50.0,0.0,50.0,Others,bankalfalah,98344,cancelled
228102,100492097,28/04/21,800615,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98345,cancelled
228103,100492418,28/04/21,800944,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98345,cancelled
228104,100492582,28/04/21,801113,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98345,cancelled
228105,100492724,28/04/21,801263,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98345,cancelled
228106,100492724,28/04/21,801264,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98345,cancelled
228107,100492734,28/04/21,801276,3,500.0,1000.0,0.0,1000.0,Others,bankalfalah,98345,cancelled
228108,100492792,28/04/21,801335,3,500.0,1000.0,0.0,1000.0,Others,bankalfalah,98345,received
228109,100492147,28/04/21,800666,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98346,cancelled
228110,100492149,28/04/21,800668,2,200.0,200.0,0.0,200.0,Others,easypay_voucher,98347,cancelled
228111,100492488,28/04/21,801016,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98347,received
228112,100492172,28/04/21,800691,6,200.0,1000.0,0.0,1000.0,Others,Payaxis,98348,received
228113,100498342,29/04/21,806770,6,200.0,1000.0,0.0,1000.0,Others,Payaxis,98348,received
228114,100492173,28/04/21,800692,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98349,received
228115,100506293,30/04/21,815043,5,100.0,400.0,0.0,400.0,Others,Easypay_MA,98349,cancelled
228116,100506362,30/04/21,815116,5,100.0,400.0,0.0,400.0,Others,Easypay,98349,cancelled
228117,100492174,28/04/21,800693,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98350,received
228118,100492178,28/04/21,800697,6,500.0,2500.0,0.0,2500.0,Others,easypay_voucher,98351,cancelled
228119,100492259,28/04/21,800781,6,500.0,2500.0,0.0,2500.0,Others,easypay_voucher,98351,cancelled
228120,100492179,28/04/21,800698,3,500.0,1000.0,0.0,1000.0,Others,Easypay,8093,received
228121,100492180,28/04/21,800699,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98352,cancelled
228122,100492181,28/04/21,800700,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98353,received
228123,100492182,28/04/21,800701,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98354,cancelled
228124,100492183,28/04/21,800702,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98355,received
228125,100492186,28/04/21,800705,4,200.0,600.0,0.0,600.0,Others,Easypay,98356,cancelled
228126,100502448,30/04/21,811029,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98356,cancelled
228128,100492187,28/04/21,800706,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98357,cancelled
228129,100492423,28/04/21,800949,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98357,cancelled
228130,100492505,28/04/21,801033,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98357,cancelled
228131,100492602,28/04/21,801134,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98357,cancelled
228132,100492694,28/04/21,801231,6,200.0,1000.0,0.0,1000.0,Others,bankalfalah,98357,received
228133,100492189,28/04/21,800708,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98358,cancelled
228134,100492257,28/04/21,800779,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98358,cancelled
228135,100492448,28/04/21,800976,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98358,cancelled
228136,100492587,28/04/21,801118,4,500.0,1500.0,0.0,1500.0,Others,easypay_voucher,98358,cancelled
228137,100492628,28/04/21,801162,4,500.0,1500.0,0.0,1500.0,Others,Easypay_MA,98358,cancelled
228138,100492697,28/04/21,801234,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98358,received
228139,100492190,28/04/21,800709,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98359,received
228140,100492421,28/04/21,800947,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98359,cancelled
228141,100505262,30/04/21,813975,6,50.0,250.0,0.0,250.0,Others,Easypay,98359,received
228142,100505826,30/04/21,814559,6,50.0,250.0,0.0,250.0,Others,Easypay,98359,cancelled
228143,100492191,28/04/21,800710,5,200.0,800.0,0.0,800.0,Others,Easypay,98360,cancelled
228144,100493112,28/04/21,801660,2,200.0,200.0,0.0,200.0,Others,jazzwallet,98360,cancelled
228145,100492192,28/04/21,800711,3,200.0,400.0,0.0,400.0,Others,Easypay,98361,received
228146,100492221,28/04/21,800742,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228147,100492761,28/04/21,801304,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228148,100492805,28/04/21,801348,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228149,100492847,28/04/21,801390,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228150,100492867,28/04/21,801411,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228151,100498923,29/04/21,807365,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98362,cancelled
228152,100492222,28/04/21,800743,6,200.0,1000.0,0.0,1000.0,Others,jazzvoucher,98363,received
228153,100492223,28/04/21,800744,6,500.0,2500.0,0.0,2500.0,Others,easypay_voucher,98364,received
228154,100492784,28/04/21,801327,6,500.0,2500.0,0.0,2500.0,Others,easypay_voucher,98364,received
228155,100492225,28/04/21,800746,4,500.0,1500.0,0.0,1500.0,Others,easypay_voucher,98365,received
228156,100492227,28/04/21,800748,2,200.0,200.0,0.0,200.0,Others,easypay_voucher,98366,received
228157,100492256,28/04/21,800778,3,500.0,1000.0,0.0,1000.0,Others,easypay_voucher,98367,received
228158,100492258,28/04/21,800780,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98368,cancelled
228159,100492501,28/04/21,801029,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98368,cancelled
228160,100499943,29/04/21,808417,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,98368,cancelled
228161,100500000,29/04/21,808474,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,98368,cancelled
228162,100500117,29/04/21,808591,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,98368,cancelled
228163,100492294,28/04/21,800818,2,200.0,200.0,0.0,200.0,Others,easypay_voucher,98369,cancelled
228164,100492295,28/04/21,800819,5,200.0,800.0,0.0,800.0,Others,easypay_voucher,98370,received
228165,100492296,28/04/21,800820,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98371,received
228166,100492333,28/04/21,800859,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98372,cancelled
228167,100492606,28/04/21,801138,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98372,received
228168,100492335,28/04/21,800860,4,200.0,600.0,0.0,600.0,Others,Easypay,98373,received
228169,100492336,28/04/21,800861,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,98374,cancelled
228170,100492825,28/04/21,801368,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98374,cancelled
228171,100493436,28/04/21,801996,2,50.0,50.0,0.0,50.0,Others,bankalfalah,98374,cancelled
228172,100498579,29/04/21,807008,6,100.0,500.0,0.0,500.0,Others,Easypay,98374,received
228173,100498785,29/04/21,807221,6,50.0,250.0,0.0,250.0,Others,Easypay,98374,received
228174,100498912,29/04/21,807354,6,100.0,500.0,0.0,500.0,Others,Easypay,98374,received
228175,100492337,28/04/21,800862,6,500.0,2500.0,0.0,2500.0,Others,easypay_voucher,98375,cancelled
228176,100492596,28/04/21,801127,6,50.0,250.0,0.0,250.0,Others,easypay_voucher,98375,received
228177,100492338,28/04/21,800863,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98376,cancelled
228178,100492771,28/04/21,801314,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98376,cancelled
228179,100492829,28/04/21,801372,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98376,cancelled
228180,100495329,29/04/21,803652,2,500.0,500.0,0.0,500.0,Others,Easypay,98376,cancelled
228181,100492339,28/04/21,800864,3,200.0,400.0,0.0,400.0,Others,Easypay,98377,cancelled
228182,100492340,28/04/21,800865,5,500.0,2000.0,0.0,2000.0,Others,Easypay,98378,cancelled
228183,100492380,28/04/21,800905,5,200.0,800.0,0.0,800.0,Others,easypay_voucher,98379,received
228184,100492555,28/04/21,801083,5,200.0,800.0,0.0,800.0,Others,jazzwallet,98379,cancelled
228185,100492813,28/04/21,801356,2,500.0,500.0,0.0,500.0,Others,jazzwallet,98379,cancelled
228186,100492382,28/04/21,800907,6,200.0,1000.0,0.0,1000.0,Others,Payaxis,98380,cancelled
228187,100492821,28/04/21,801364,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98380,cancelled
228188,100492841,28/04/21,801384,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,cancelled
228189,100492849,28/04/21,801392,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98380,cancelled
228190,100494290,29/04/21,802910,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98380,cancelled
228191,100494303,29/04/21,802931,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,cancelled
228192,100494311,29/04/21,802942,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,cancelled
228193,100494372,29/04/21,803022,6,500.0,2500.0,0.0,2500.0,Others,jazzwallet,98380,cancelled
228194,100494388,29/04/21,803038,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,cancelled
228195,100494441,29/04/21,803102,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98380,cancelled
228196,100494515,29/04/21,803179,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,cancelled
228197,100494538,29/04/21,803209,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98380,received
228199,100492383,28/04/21,800908,2,200.0,200.0,0.0,200.0,Others,jazzwallet,98381,received
228200,100492384,28/04/21,800909,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98382,cancelled
228201,100492783,28/04/21,801326,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98382,cancelled
228202,100492853,28/04/21,801396,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98382,received
228203,100492385,28/04/21,800910,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,98383,received
228204,100492387,28/04/21,800913,3,200.0,400.0,0.0,400.0,Others,Payaxis,98384,cancelled
228205,100502714,30/04/21,811300,2,72.0,72.0,0.0,72.0,Computing,cod,98384,received
228206,100503214,30/04/21,811824,3,200.0,400.0,0.0,400.0,Others,bankalfalah,98384,cancelled
228207,100492388,28/04/21,800914,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98385,received
228208,100492903,28/04/21,801447,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98385,cancelled
228209,100492415,28/04/21,800941,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98386,cancelled
228210,100505528,30/04/21,814245,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,98386,cancelled
228211,100505620,30/04/21,814343,5,50.0,200.0,0.0,200.0,Others,Easypay_MA,98386,cancelled
228212,100492416,28/04/21,800942,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98387,cancelled
228213,100492461,28/04/21,800989,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98387,cancelled
228214,100492541,28/04/21,801069,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98387,cancelled
228215,100492595,28/04/21,801126,6,200.0,1000.0,0.0,1000.0,Others,bankalfalah,98387,received
228216,100492417,28/04/21,800943,5,500.0,2000.0,0.0,2000.0,Others,Easypay,98388,cancelled
228217,100492419,28/04/21,800945,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98389,cancelled
228218,100492584,28/04/21,801115,4,50.0,150.0,0.0,150.0,Others,easypay_voucher,98389,cancelled
228219,100492880,28/04/21,801424,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98389,cancelled
228220,100493241,28/04/21,801788,4,500.0,1500.0,0.0,1500.0,Others,Easypay_MA,98389,cancelled
228221,100492420,28/04/21,800946,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98390,cancelled
228222,100492762,28/04/21,801305,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98390,received
228223,100493302,28/04/21,801855,3,500.0,1000.0,0.0,1000.0,Others,bankalfalah,98390,received
228224,100492425,28/04/21,800950,2,200.0,200.0,0.0,200.0,Others,easypay_voucher,98391,cancelled
228225,100492539,28/04/21,801067,2,200.0,200.0,0.0,200.0,Others,easypay_voucher,98391,cancelled
228226,100493817,29/04/21,802392,3,200.0,400.0,0.0,400.0,Others,bankalfalah,98391,cancelled
228227,100493870,29/04/21,802447,3,200.0,400.0,0.0,400.0,Others,bankalfalah,98391,cancelled
228228,100500750,30/04/21,809246,3,100.0,200.0,0.0,200.0,Others,Easypay,98391,cancelled
228229,100500761,30/04/21,809258,3,100.0,200.0,0.0,200.0,Others,Easypay,98391,received
228230,100500769,30/04/21,809266,4,100.0,300.0,0.0,300.0,Others,Easypay,98391,received
228231,100505240,30/04/21,813953,3,50.0,100.0,0.0,100.0,Others,Easypay,98391,cancelled
228232,100505398,30/04/21,814113,3,50.0,100.0,0.0,100.0,Others,Easypay,98391,cancelled
228233,100505425,30/04/21,814140,3,50.0,100.0,0.0,100.0,Others,Easypay,98391,cancelled
228234,100505464,30/04/21,814179,3,50.0,100.0,0.0,100.0,Others,Easypay,98391,cancelled
228235,100505550,30/04/21,814268,3,50.0,100.0,0.0,100.0,Others,Easypay,98391,received
228236,100492449,28/04/21,800977,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98392,cancelled
228237,100492450,28/04/21,800978,5,200.0,800.0,0.0,800.0,Others,easypay_voucher,98393,received
228238,100492452,28/04/21,800980,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,98394,cancelled
228239,100492815,28/04/21,801358,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228240,100492860,28/04/21,801403,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228241,100492865,28/04/21,801409,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228242,100493002,28/04/21,801547,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228243,100493078,28/04/21,801626,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228244,100493142,28/04/21,801692,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228245,100493152,28/04/21,801702,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228246,100493168,28/04/21,801718,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228247,100493177,28/04/21,801727,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228248,100493185,28/04/21,801734,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228249,100493197,28/04/21,801748,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228250,100493205,28/04/21,801755,2,9.9,9.9,0.0,9.9,Books,Easypay_MA,98394,cancelled
228251,100493225,28/04/21,801774,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228252,100493279,28/04/21,801827,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228253,100497001,29/04/21,805378,6,500.0,2500.0,0.0,2500.0,Others,Easypay_MA,98394,cancelled
228254,100492453,28/04/21,800981,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98395,received
228255,100492454,28/04/21,800982,2,500.0,500.0,0.0,500.0,Others,jazzwallet,98396,cancelled
228256,100500452,30/04/21,808939,6,50.0,250.0,0.0,250.0,Others,jazzwallet,98396,cancelled
228257,100500454,30/04/21,808941,6,50.0,250.0,0.0,250.0,Others,jazzwallet,98396,received
228258,100492456,28/04/21,800984,2,200.0,200.0,0.0,200.0,Others,Payaxis,98397,cancelled
228259,100492604,28/04/21,801136,2,200.0,200.0,0.0,200.0,Others,Easypay_MA,98397,cancelled
228260,100506271,30/04/21,815021,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,98397,received
228261,100492457,28/04/21,800985,4,200.0,600.0,0.0,600.0,Others,Easypay,98398,cancelled
228262,100492763,28/04/21,801306,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98398,received
228263,100492458,28/04/21,800986,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98399,cancelled
228264,100492462,28/04/21,800990,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98400,cancelled
228265,100492463,28/04/21,800991,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,98401,cancelled
228266,100492597,28/04/21,801128,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,98401,received
228267,100492464,28/04/21,800992,3,500.0,1000.0,0.0,1000.0,Others,Easypay_MA,98402,cancelled
228268,100492503,28/04/21,801031,3,500.0,1000.0,0.0,1000.0,Others,Easypay_MA,98402,cancelled
228269,100492590,28/04/21,801121,3,500.0,1000.0,0.0,1000.0,Others,easypay_voucher,98402,received
228270,100492466,28/04/21,800994,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,98403,received
228271,100492485,28/04/21,801013,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,98404,received
228272,100492486,28/04/21,801014,4,200.0,600.0,0.0,600.0,Others,Easypay,98405,cancelled
228273,100493694,29/04/21,802260,4,200.0,600.0,0.0,600.0,Others,bankalfalah,98405,received
228274,100506447,30/04/21,815207,3,50.0,100.0,0.0,100.0,Others,Easypay,98405,cancelled
228276,100492487,28/04/21,801015,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98406,cancelled
228277,100492580,28/04/21,801111,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98406,cancelled
228278,100492721,28/04/21,801260,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98406,cancelled
228279,100492489,28/04/21,801017,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98407,cancelled
228280,100492577,28/04/21,801107,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98407,received
228281,100492491,28/04/21,801019,5,200.0,800.0,0.0,800.0,Others,Easypay,98408,cancelled
228282,100492492,28/04/21,801020,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98409,cancelled
228283,100492493,28/04/21,801021,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98410,cancelled
228284,100504249,30/04/21,812908,6,100.0,500.0,0.0,500.0,Others,Easypay,98410,cancelled
228285,100492494,28/04/21,801022,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98411,cancelled
228286,100492758,28/04/21,801301,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98411,cancelled
228287,100492766,28/04/21,801309,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98411,received
228288,100492495,28/04/21,801023,3,200.0,400.0,0.0,400.0,Others,Easypay,98412,cancelled
228289,100492497,28/04/21,801025,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98413,cancelled
228290,100492581,28/04/21,801112,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98413,cancelled
228291,100492685,28/04/21,801222,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98413,received
228292,100492498,28/04/21,801026,4,200.0,600.0,0.0,600.0,Others,Easypay,98414,cancelled
228293,100492851,28/04/21,801394,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98414,cancelled
228294,100494087,29/04/21,802689,4,200.0,600.0,0.0,600.0,Others,bankalfalah,98414,cancelled
228295,100494142,29/04/21,802744,2,28.8,28.8,0.0,28.8,Men's Fashion,cod,98414,received
228296,100494142,29/04/21,802746,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,98414,received
228297,100494144,29/04/21,802749,4,200.0,600.0,0.0,600.0,Others,bankalfalah,98414,cancelled
228298,100506262,30/04/21,815012,2,100.0,100.0,0.0,100.0,Others,Easypay,98414,cancelled
228299,100506303,30/04/21,815053,3,100.0,200.0,0.0,200.0,Others,Easypay,98414,cancelled
228303,100492500,28/04/21,801028,3,500.0,1000.0,0.0,1000.0,Others,Payaxis,98415,received
228304,100492502,28/04/21,801030,4,200.0,600.0,0.0,600.0,Others,Easypay,98416,received
228305,100492504,28/04/21,801032,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98417,cancelled
228306,100493859,29/04/21,802436,3,200.0,400.0,0.0,400.0,Others,Easypay_MA,98417,cancelled
228307,100493869,29/04/21,802446,3,200.0,400.0,0.0,400.0,Others,jazzwallet,98417,cancelled
228308,100494394,29/04/21,803044,3,200.0,400.0,0.0,400.0,Others,jazzwallet,98417,cancelled
228309,100501218,30/04/21,809740,3,100.0,200.0,0.0,200.0,Others,jazzwallet,98417,received
228310,100504465,30/04/21,813136,4,100.0,300.0,0.0,300.0,Others,jazzwallet,98417,received
228313,100492507,28/04/21,801035,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98418,cancelled
228314,100492509,28/04/21,801037,6,200.0,1000.0,0.0,1000.0,Others,Easypay,27655,cancelled
228315,100492586,28/04/21,801117,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,27655,received
228316,100492629,28/04/21,801164,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,27655,cancelled
228317,100492686,28/04/21,801223,6,200.0,1000.0,0.0,1000.0,Others,easypay_voucher,27655,received
228318,100492510,28/04/21,801038,5,200.0,800.0,0.0,800.0,Others,jazzvoucher,98419,received
228319,100492511,28/04/21,801039,2,500.0,500.0,0.0,500.0,Others,jazzwallet,98420,cancelled
228320,100492512,28/04/21,801040,3,500.0,1000.0,0.0,1000.0,Others,Easypay,98421,cancelled
228321,100492513,28/04/21,801041,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,98422,cancelled
228322,100492551,28/04/21,801079,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,98422,cancelled
228323,100492637,28/04/21,801172,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,98422,cancelled
228324,100492750,28/04/21,801293,4,500.0,1500.0,0.0,1500.0,Others,Easypay_MA,98422,cancelled
228325,100492514,28/04/21,801042,4,200.0,600.0,0.0,600.0,Others,easypay_voucher,98423,cancelled
228326,100496707,29/04/21,805069,6,50.0,250.0,0.0,250.0,Others,jazzwallet,98423,cancelled
228330,100492515,28/04/21,801043,4,200.0,600.0,0.0,600.0,Others,Easypay,98424,cancelled
228331,100492556,28/04/21,801084,4,200.0,600.0,0.0,600.0,Others,Easypay,98424,cancelled
228332,100492687,28/04/21,801224,4,200.0,600.0,0.0,600.0,Others,bankalfalah,98424,cancelled
228333,100492540,28/04/21,801068,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98425,cancelled
228334,100492665,28/04/21,801202,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98425,received
228335,100496655,29/04/21,805016,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98425,cancelled
228336,100492544,28/04/21,801072,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98426,cancelled
228337,100492709,28/04/21,801248,6,500.0,2500.0,0.0,2500.0,Others,bankalfalah,98426,received
228338,100492545,28/04/21,801073,4,500.0,1500.0,0.0,1500.0,Others,easypay_voucher,98427,cancelled
228339,100492546,28/04/21,801074,2,200.0,200.0,0.0,200.0,Others,jazzvoucher,98428,received
228340,100492698,28/04/21,801235,2,200.0,200.0,0.0,200.0,Others,jazzvoucher,98428,received
228341,100492548,28/04/21,801076,4,200.0,600.0,0.0,600.0,Others,Easypay,98429,cancelled
228342,100492549,28/04/21,801077,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98430,received
228343,100492935,28/04/21,801480,2,200.0,200.0,0.0,200.0,Others,Easypay_MA,98430,cancelled
228344,100492967,28/04/21,801511,2,200.0,200.0,0.0,200.0,Others,Easypay_MA,98430,cancelled
228345,100493006,28/04/21,801551,3,200.0,400.0,0.0,400.0,Others,Easypay_MA,98430,cancelled
228346,100493006,28/04/21,801552,3,200.0,400.0,0.0,400.0,Others,Easypay_MA,98430,cancelled
228347,100492550,28/04/21,801078,5,500.0,2000.0,0.0,2000.0,Others,Easypay,98431,cancelled
228348,100504438,30/04/21,813107,5,50.0,200.0,0.0,200.0,Others,Easypay,98431,received
228349,100492552,28/04/21,801080,6,500.0,2500.0,0.0,2500.0,Others,Easypay,98432,cancelled
228350,100492600,28/04/21,801130,6,500.0,2500.0,0.0,2500.0,Others,Payaxis,98432,received
228351,100492553,28/04/21,801081,5,200.0,800.0,0.0,800.0,Others,easypay_voucher,98433,received
228361,100492554,28/04/21,801082,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98434,received
228362,100497108,29/04/21,805492,3,200.0,400.0,0.0,400.0,Others,Easypay,98434,cancelled
228366,100492570,28/04/21,801100,6,200.0,1000.0,0.0,1000.0,Others,Easypay,98435,cancelled
228367,100492574,28/04/21,801104,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98436,cancelled
228368,100493338,28/04/21,801892,2,500.0,500.0,0.0,500.0,Others,bankalfalah,98436,cancelled
228369,100493360,28/04/21,801915,4,500.0,1500.0,0.0,1500.0,Others,bankalfalah,98436,received
228370,100492576,28/04/21,801106,3,200.0,400.0,0.0,400.0,Others,easypay_voucher,98437,received
228371,100492583,28/04/21,801114,3,500.0,1000.0,0.0,1000.0,Others,easypay_voucher,98438,cancelled
228372,100492723,28/04/21,801262,2,500.0,500.0,0.0,500.0,Others,easypay_voucher,98438,cancelled
228373,100497115,29/04/21,805499,3,200.0,400.0,0.0,400.0,Others,Easypay_MA,98438,cancelled
228374,100499050,29/04/21,807497,4,200.0,600.0,0.0,600.0,Others,jazzwallet,98438,cancelled
228375,100499050,29/04/21,807498,3,200.0,400.0,0.0,400.0,Others,jazzwallet,98438,cancelled
228376,100499096,29/04/21,807545,6,200.0,1000.0,0.0,1000.0,Others,jazzwallet,98438,cancelled
228377,100499191,29/04/21,807639,6,200.0,1000.0,0.0,1000.0,Others,jazzwallet,98438,cancelled
228378,100499285,29/04/21,807737,6,200.0,1000.0,0.0,1000.0,Others,jazzwallet,98438,cancelled
228379,100505713,30/04/21,814442,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,98438,received
228380,100492588,28/04/21,801119,5,500.0,2000.0,0.0,2000.0,Others,Easypay,98439,received
228381,100500413,30/04/21,808895,4,500.0,1500.0,0.0,1500.0,Others,Easypay,98439,cancelled
228382,100492589,28/04/21,801120,5,200.0,800.0,0.0,800.0,Others,easypay_voucher,98440,received
228383,100492598,28/04/21,801129,6,100.0,500.0,0.0,500.0,Others,Payaxis,8080,cancelled
228384,100493003,28/04/21,801548,6,50.0,250.0,0.0,250.0,Others,Payaxis,8080,received
228385,100492599,28/04/21,801131,2,500.0,500.0,0.0,500.0,Others,easypay_voucher,98441,cancelled
228386,100492599,28/04/21,801132,5,50.0,200.0,0.0,200.0,Others,easypay_voucher,98441,cancelled
228387,100492625,28/04/21,801158,2,500.0,500.0,0.0,500.0,Others,easypay_voucher,98441,cancelled
228388,100492625,28/04/21,801159,5,50.0,200.0,0.0,200.0,Others,easypay_voucher,98441,cancelled
228389,100493056,28/04/21,801603,5,50.0,200.0,0.0,200.0,Others,jazzwallet,98441,cancelled
228390,100493080,28/04/21,801628,6,50.0,250.0,0.0,250.0,Others,jazzwallet,98441,cancelled
228391,100493209,28/04/21,801759,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,98441,cancelled
228392,100493342,28/04/21,801898,6,50.0,250.0,0.0,250.0,Others,jazzwallet,98441,received
