index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
93496,100509095,03/05/21,818329,2,129.9,129.9,0.0,129.9,Men's Fashion,cod,12351,received
93497,100509095,03/05/21,818330,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,12351,received
93498,100509095,03/05/21,818331,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,12351,received
93499,100509108,03/05/21,818355,2,99.5,99.5,0.0,99.5,Women's Fashion,cod,12351,received
93500,100509108,03/05/21,818356,2,10.0,10.0,0.0,10.0,Soghaat,cod,12351,received
93501,100516712,30/05/21,831980,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,12351,received
93502,100516712,30/05/21,831981,2,24.4,24.4,0.0,24.4,Soghaat,cod,12351,received
93503,100516712,30/05/21,831982,2,11.4,11.4,0.0,11.4,Women's Fashion,cod,12351,received
93504,100516712,30/05/21,831983,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,12351,received
93505,100516724,30/05/21,832009,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,12351,received
93506,100516724,30/05/21,832010,2,24.4,24.4,0.0,24.4,Soghaat,cod,12351,received
93507,100516724,30/05/21,832011,2,11.4,11.4,0.0,11.4,Women's Fashion,cod,12351,received
93508,100516724,30/05/21,832012,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,12351,received
93609,100514086,20/05/21,827513,2,74.0,74.0,0.0,74.0,Appliances,cod,68776,received
93610,100514086,20/05/21,827514,3,69.7,139.4,0.0,139.4,Appliances,cod,68776,received
93611,100514086,20/05/21,827515,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,68776,received
93612,100515425,26/05/21,829847,3,36.8,73.6,0.0,73.6,School & Education,cod,68776,cancelled
93613,100515425,26/05/21,829848,3,75.0,150.0,0.0,150.0,Appliances,cod,68776,cancelled
93614,100515425,26/05/21,829849,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,68776,cancelled
93615,100515425,26/05/21,829850,2,285.0,285.0,0.0,285.0,Women's Fashion,cod,68776,cancelled
93616,100515425,26/05/21,829851,4,120.0,360.0,0.0,360.0,Appliances,cod,68776,cancelled
93617,100515425,26/05/21,829852,2,82.3,82.3,0.0,82.3,Appliances,cod,68776,cancelled
93618,100515425,26/05/21,829853,3,75.0,150.0,0.0,150.0,Appliances,cod,68776,cancelled
93619,100515461,26/05/21,829898,2,285.0,285.0,0.0,285.0,Women's Fashion,cod,68776,received
93620,100515461,26/05/21,829899,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,68776,received
93621,100515461,26/05/21,829900,2,82.3,82.3,0.0,82.3,Appliances,cod,68776,received
93622,100515461,26/05/21,829901,4,120.0,360.0,0.0,360.0,Appliances,cod,68776,received
93623,100515461,26/05/21,829902,2,36.8,36.8,0.0,36.8,School & Education,cod,68776,received
93633,100515790,27/05/21,830491,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,apg,36292,cancelled
93634,100515805,27/05/21,830516,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,apg,36292,cancelled
93635,100515823,27/05/21,830541,2,65.0,65.0,0.0,65.0,Health & Sports,apg,36292,cancelled
93636,100515832,27/05/21,830556,2,65.0,65.0,0.0,65.0,Health & Sports,apg,36292,cancelled
93637,100516065,28/05/21,830927,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,apg,36292,received
93638,100516592,30/05/21,831765,2,180.0,180.0,0.0,180.0,Mobiles & Tablets,apg,36292,cancelled
93672,100513852,19/05/21,827053,2,242.3,242.3,0.0,242.3,Women's Fashion,cod,59541,received
93673,100513855,19/05/21,827056,2,242.3,242.3,0.0,242.3,Women's Fashion,cod,59541,received
94321,100511576,14/05/21,823030,2,89.9,89.9,0.0,89.9,Home & Living,cod,14649,received
94322,100511576,14/05/21,823031,2,20.0,20.0,0.0,20.0,Home & Living,cod,14649,received
94323,100511576,14/05/21,823032,2,49.9,49.9,0.0,49.9,Home & Living,cod,14649,received
94324,100511576,14/05/21,823033,2,29.9,29.9,0.0,29.9,Kids & Baby,cod,14649,received
94325,100514760,23/05/21,828757,2,29.9,29.9,0.0,29.9,Kids & Baby,customercredit,14649,received
94416,100512008,16/05/21,823743,7,143.0,858.0,564.0,294.0,Women's Fashion,bankalfalah,53656,received
94417,100512008,16/05/21,823745,7,143.0,858.0,564.0,294.0,Women's Fashion,bankalfalah,53656,received
94418,100512008,16/05/21,823747,7,143.0,858.0,564.0,294.0,Women's Fashion,bankalfalah,53656,received
94419,100512008,16/05/21,823749,11,41.0,410.0,0.0,410.0,Men's Fashion,bankalfalah,53656,received
94420,100513827,19/05/21,826979,9,104.0,832.0,0.0,832.0,Men's Fashion,bankalfalah,53656,received
94421,100513827,19/05/21,826981,9,104.0,832.0,0.0,832.0,Men's Fashion,bankalfalah,53656,received
94422,100513827,19/05/21,826983,9,104.0,832.0,0.0,832.0,Men's Fashion,bankalfalah,53656,received
94423,100513827,19/05/21,826985,9,104.0,832.0,0.0,832.0,Men's Fashion,bankalfalah,53656,received
94500,100510103,08/05/21,820076,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,41999,received
94501,100510103,08/05/21,820077,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,41999,received
94502,100514038,20/05/21,827427,2,70.0,70.0,0.0,70.0,Women's Fashion,bankalfalah,41999,received
94503,100514038,20/05/21,827428,2,63.0,63.0,0.0,63.0,Women's Fashion,bankalfalah,41999,received
94504,100516381,29/05/21,831414,2,63.0,63.0,0.0,63.0,Women's Fashion,bankalfalah,41999,cancelled
94505,100516382,29/05/21,831415,2,63.0,63.0,0.0,63.0,Women's Fashion,bankalfalah,41999,cancelled
94754,100515018,24/05/21,829145,3,79.5,159.0,0.0,159.0,Appliances,jazzwallet,68914,cancelled
94755,100515059,24/05/21,829213,3,79.5,159.0,0.0,159.0,Appliances,jazzwallet,68914,received
94931,100512848,18/05/21,825189,2,2996.0,2996.0,500.0,2496.0,Mobiles & Tablets,cod,47335,received
95165,100513368,18/05/21,826025,2,999.9,999.9,150.0,849.9,Mobiles & Tablets,Easypay,47288,received
95313,100514088,20/05/21,827519,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,57805,cancelled
95775,100509231,04/05/21,818571,2,179.8,179.8,0.0,179.8,Women's Fashion,cod,69077,received
95776,100509231,04/05/21,818573,2,69.9,69.9,0.0,69.9,Women's Fashion,cod,69077,received
95777,100509231,04/05/21,818575,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,69077,received
96003,100510525,10/05/21,820828,2,150.0,150.0,0.0,150.0,Mobiles & Tablets,cod,69129,received
96235,100516144,28/05/21,831036,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,69176,received
96236,100516144,28/05/21,831038,2,24.4,24.4,0.0,24.4,Men's Fashion,cod,69176,received
96744,100514703,23/05/21,828653,2,47.8,47.8,0.0,47.8,Mobiles & Tablets,cod,69257,received
96839,100506529,01/05/21,815291,3,200.0,400.0,0.0,400.0,Others,Easypay,8421,cancelled
96840,100506854,01/05/21,815624,3,200.0,400.0,0.0,400.0,Others,Easypay,8421,received
96841,100506878,01/05/21,815648,6,50.0,250.0,0.0,250.0,Others,Easypay,8421,cancelled
96842,100506908,01/05/21,815680,6,50.0,250.0,0.0,250.0,Others,Easypay,8421,received
96871,100510238,08/05/21,820311,2,2979.0,2979.0,0.0,2979.0,Appliances,cod,69273,cancelled
96872,100510246,08/05/21,820320,2,2979.0,2979.0,0.0,2979.0,Appliances,cod,69273,received
97278,100512332,18/05/21,824352,3,500.0,1000.0,200.0,800.0,Appliances,bankalfalah,58097,received
97331,100507446,01/05/21,816246,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,69337,received
97332,100510679,10/05/21,821063,2,95.0,95.0,0.0,95.0,Men's Fashion,cod,69337,received
97406,100509688,06/05/21,819361,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,98,received
97407,100513336,18/05/21,825956,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,98,received
97408,100513336,18/05/21,825957,2,30.0,30.0,0.0,30.0,Computing,cod,98,received
97409,100513336,18/05/21,825958,2,9.0,9.0,0.0,9.0,Soghaat,cod,98,received
97410,100513336,18/05/21,825959,2,9.0,9.0,0.0,9.0,Soghaat,cod,98,received
97411,100513336,18/05/21,825960,2,64.5,64.5,0.0,64.5,Men's Fashion,cod,98,received
97412,100515468,26/05/21,829910,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,98,received
97413,100515471,26/05/21,829914,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,98,received
97861,100510370,09/05/21,820563,2,1117.0,1117.0,0.0,1117.0,Appliances,bankalfalah,69426,received
97894,100512618,18/05/21,824811,2,2964.2,2964.2,0.0,2964.2,Mobiles & Tablets,bankalfalah,26213,cancelled
98314,100512651,18/05/21,824876,3,180.0,360.0,100.002,259.998,Appliances,cod,11521,received
98315,100512651,18/05/21,824877,11,19.4,194.0,0.0,194.0,Mobiles & Tablets,cod,11521,received
98316,100512651,18/05/21,824878,11,39.9,399.0,0.0,399.0,School & Education,cod,11521,received
98317,100512651,18/05/21,824879,11,12.0,120.0,0.0,120.0,School & Education,cod,11521,received
98390,100511508,14/05/21,822840,3,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98391,100511508,14/05/21,822841,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98392,100511508,14/05/21,822842,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98393,100511508,14/05/21,822844,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98394,100511508,14/05/21,822846,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98395,100511508,14/05/21,822848,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98396,100511508,14/05/21,822850,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98397,100511508,14/05/21,822852,2,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98398,100511545,14/05/21,822987,4,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98399,100511545,14/05/21,822989,4,0.0,0.0,0.0,0.0,Men's Fashion,cod,41263,cancelled
98483,100513872,19/05/21,827092,5,66.7,266.8,60.0,206.8,Soghaat,cod,30343,received
98530,100514712,23/05/21,828673,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,27600,received
98542,100508670,01/05/21,817621,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,69538,received
99036,100513513,18/05/21,826339,11,9.0,90.0,0.0,90.0,Soghaat,cod,39414,received
99037,100513513,18/05/21,826340,11,19.0,190.0,0.0,190.0,Soghaat,cod,39414,received
99038,100513513,18/05/21,826341,11,9.0,90.0,0.0,90.0,Soghaat,cod,39414,received
99039,100513513,18/05/21,826342,11,14.9,149.0,0.0,149.0,Mobiles & Tablets,cod,39414,received
99040,100513513,18/05/21,826343,11,4.9,49.0,0.0,49.0,Superstore,cod,39414,received
99041,100513513,18/05/21,826344,3,203.0,406.0,100.002,305.998,Home & Living,cod,39414,received
99077,100509970,07/05/21,819849,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,69640,received
99078,100509984,07/05/21,819877,2,129.9,129.9,0.0,129.9,Men's Fashion,cod,69640,received
99181,100509540,05/05/21,819107,2,36.0,36.0,0.0,36.0,Soghaat,cod,69660,received
99182,100509540,05/05/21,819108,2,53.2,53.2,0.0,53.2,Superstore,cod,69660,received
99183,100509540,05/05/21,819109,2,19.9,19.9,0.0,19.9,Home & Living,cod,69660,received
99216,100510372,09/05/21,820565,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,14372,received
99217,100510372,09/05/21,820566,2,8.64,8.64,0.0,8.64,Soghaat,cod,14372,received
99353,100512291,17/05/21,824292,2,799.9,799.9,0.0,799.9,Appliances,bankalfalah,14496,cancelled
99434,100513458,18/05/21,826237,3,370.0,740.0,200.0,540.0,Appliances,cod,26277,received
99435,100513458,18/05/21,826238,6,180.0,900.0,500.0,400.0,Appliances,cod,26277,received
99436,100513463,18/05/21,826247,2,290.0,290.0,50.0,240.0,Appliances,cod,26277,received
99640,100510676,10/05/21,821060,2,100.0,100.0,0.0,100.0,Beauty & Grooming,cod,69715,received
99823,100514283,21/05/21,827926,2,136.4,136.4,0.0,136.4,Entertainment,Easypay,7318,received
100098,100514424,22/05/21,828164,2,284.0,284.0,0.0,284.0,Computing,Easypay,69801,cancelled
100431,100512299,17/05/21,824304,2,4515.5,4515.5,0.0,4515.5,Appliances,cod,69829,cancelled
100624,100512604,18/05/21,824789,1,784.0,0.0,0.0,0.0,Mobiles & Tablets,cod,14621,received
101607,100511692,15/05/21,823239,2,39.5,39.5,0.0,39.5,Mobiles & Tablets,cod,12065,received
101608,100511693,15/05/21,823240,2,35.0,35.0,0.0,35.0,Mobiles & Tablets,jazzvoucher,12065,cancelled
101865,100507288,01/05/21,816077,3,50.0,100.0,0.0,100.0,Others,Easypay,70044,cancelled
102015,100512715,18/05/21,824997,4,100.0,300.0,0.0,300.0,Soghaat,bankalfalah,70071,cancelled
102176,100513593,18/05/21,826518,2,5309.2,5309.2,0.0,5309.2,Computing,bankalfalah,70115,cancelled
102251,100511828,15/05/21,823460,2,379.9,379.9,0.0,379.9,Appliances,bankalfalah,70120,received
102252,100514573,22/05/21,828429,2,66.0,66.0,0.0,66.0,Mobiles & Tablets,bankalfalah,70120,cancelled
102253,100514573,22/05/21,828430,2,24.5,24.5,0.0,24.5,Mobiles & Tablets,bankalfalah,70120,cancelled
102254,100514573,22/05/21,828431,2,14.9,14.9,0.0,14.9,Mobiles & Tablets,bankalfalah,70120,cancelled
102255,100514778,23/05/21,828782,2,66.0,66.0,0.0,66.0,Mobiles & Tablets,bankalfalah,70120,received
102256,100514778,23/05/21,828783,2,24.5,24.5,0.0,24.5,Mobiles & Tablets,bankalfalah,70120,received
102257,100514778,23/05/21,828784,2,14.9,14.9,0.0,14.9,Mobiles & Tablets,bankalfalah,70120,received
102258,100514788,23/05/21,828812,2,66.0,66.0,0.0,66.0,Mobiles & Tablets,bankalfalah,70120,received
102259,100514788,23/05/21,828813,2,14.9,14.9,0.0,14.9,Mobiles & Tablets,bankalfalah,70120,received
102260,100514788,23/05/21,828814,3,14.9,29.8,0.0,29.8,Mobiles & Tablets,bankalfalah,70120,received
102336,100512300,17/05/21,824305,2,999.9,999.9,0.0,999.9,Mobiles & Tablets,cod,70130,cancelled
102798,100514995,24/05/21,829115,2,729.5,729.5,0.0,729.5,Mobiles & Tablets,cod,70219,received
102850,100512262,17/05/21,824251,2,29.9,29.9,0.0,29.9,Men's Fashion,bankalfalah,70226,cancelled
102851,100512262,17/05/21,824252,2,89.8,89.8,0.0,89.8,Men's Fashion,bankalfalah,70226,cancelled
102865,100511054,12/05/21,821727,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,18579,received
102866,100511054,12/05/21,821728,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,18579,received
102921,100511780,15/05/21,823380,2,2189.9,2189.9,0.0,2189.9,Entertainment,cod,46912,received
102922,100511780,15/05/21,823381,2,3729.0,3729.0,0.0,3729.0,Appliances,cod,46912,received
102923,100511780,15/05/21,823382,2,755.0,755.0,0.0,755.0,Appliances,cod,46912,received
102924,100511780,15/05/21,823383,2,1009.0,1009.0,0.0,1009.0,Appliances,cod,46912,received
102925,100514053,20/05/21,827455,2,1640.0,1640.0,0.0,1640.0,Appliances,cod,46912,received
102926,100514053,20/05/21,827456,2,1020.0,1020.0,0.0,1020.0,Appliances,cod,46912,received
102927,100514053,20/05/21,827457,2,970.0,970.0,0.0,970.0,Appliances,cod,46912,received
102928,100514936,24/05/21,829031,2,2231.5,2231.5,0.0,2231.5,Entertainment,cod,46912,cancelled
102929,100514958,24/05/21,829058,1,2231.5,0.0,0.0,0.0,Entertainment,cod,46912,received
102974,100511679,14/05/21,823213,2,280.0,280.0,0.0,280.0,Women's Fashion,cod,53534,received
103341,100509506,05/05/21,819055,2,3541.5,3541.5,0.0,3541.5,Appliances,cod,70309,cancelled
103342,100512502,18/05/21,824606,2,3020.8,3020.8,500.0,2520.8,Appliances,easypay_voucher,70309,received
103343,100512709,18/05/21,824988,11,159.9,1599.0,0.0,1599.0,Mobiles & Tablets,easypay_voucher,70309,received
103344,100512709,18/05/21,824989,7,1649.9,9899.4,2000.0,7899.4,Mobiles & Tablets,easypay_voucher,70309,received
103345,100512724,18/05/21,825015,11,159.9,1599.0,400.0,1199.0,Mobiles & Tablets,cod,70309,received
103346,100512724,18/05/21,825016,13,159.9,1918.8,1200.0,718.8,Mobiles & Tablets,cod,70309,received
103347,100513004,18/05/21,825404,7,1649.9,9899.4,2000.0,7899.4,Mobiles & Tablets,cod,70309,received
103348,100513004,18/05/21,825405,11,159.9,1599.0,0.0,1599.0,Mobiles & Tablets,cod,70309,received
103349,100513244,18/05/21,825786,3,684.4,1368.8,400.0,968.8,Mobiles & Tablets,cod,70309,received
103350,100513244,18/05/21,825787,13,159.9,1918.8,1200.0,718.8,Mobiles & Tablets,cod,70309,received
103628,100512495,18/05/21,824597,2,1989.9,1989.9,200.0,1789.9,Mobiles & Tablets,cod,70362,received
103629,100515924,27/05/21,830700,2,1999.9,1999.9,200.0,1799.9,Mobiles & Tablets,cod,70362,received
103630,100515935,27/05/21,830711,2,109.9,109.9,20.0,89.9,Mobiles & Tablets,cod,70362,received
103638,100513357,18/05/21,826005,2,63.0,63.0,0.0,63.0,Health & Sports,cod,70363,received
103639,100513357,18/05/21,826006,2,51.8,51.8,0.0,51.8,Health & Sports,cod,70363,received
103640,100513357,18/05/21,826007,2,78.0,78.0,0.0,78.0,Home & Living,cod,70363,received
103641,100513357,18/05/21,826008,2,19.5,19.5,0.0,19.5,Home & Living,cod,70363,received
103675,100516912,31/05/21,832385,2,95.0,95.0,0.0,95.0,Women's Fashion,cod,70369,received
103676,100516912,31/05/21,832386,2,95.0,95.0,0.0,95.0,Women's Fashion,cod,70369,received
104069,100513275,18/05/21,825849,2,129.5,129.5,25.0,104.5,Beauty & Grooming,cod,70430,received
104398,100513273,18/05/21,825840,8,69.9,489.3,0.0,489.3,Home & Living,bankalfalah,56455,cancelled
104399,100513273,18/05/21,825841,5,119.5,478.0,200.0,278.0,Mobiles & Tablets,bankalfalah,56455,cancelled
104400,100513273,18/05/21,825842,11,50.0,500.0,250.0,250.0,Home & Living,bankalfalah,56455,cancelled
104401,100513282,18/05/21,825857,8,69.9,489.3,0.0,489.3,Home & Living,Easypay,56455,cancelled
104402,100513282,18/05/21,825858,5,119.5,478.0,200.0,278.0,Mobiles & Tablets,Easypay,56455,cancelled
104403,100513282,18/05/21,825859,11,50.0,500.0,250.0,250.0,Home & Living,Easypay,56455,cancelled
104482,100512647,18/05/21,824870,3,99.5,199.0,50.0,149.0,Women's Fashion,cod,39161,received
104483,100512647,18/05/21,824871,11,7.5,75.0,0.0,75.0,Superstore,cod,39161,received
104484,100512647,18/05/21,824872,11,22.95,229.5,0.0,229.5,School & Education,cod,39161,received
104485,100512658,18/05/21,824896,3,110.0,220.0,50.0,170.0,Women's Fashion,cod,39161,received
104486,100512658,18/05/21,824897,11,17.94,179.4,0.0,179.4,Kids & Baby,cod,39161,received
104487,100512983,18/05/21,825382,2,150.0,150.0,25.0,125.0,Women's Fashion,cod,39161,received
104488,100512996,18/05/21,825396,2,295.0,295.0,50.0,245.0,Women's Fashion,cod,39161,received
104489,100513049,18/05/21,825471,2,138.0,138.0,25.0,113.0,Women's Fashion,cod,39161,received
104490,100513131,18/05/21,825602,2,260.0,260.0,50.0,210.0,Women's Fashion,cod,39161,received
104491,100513159,18/05/21,825652,4,63.0,189.0,75.0,114.0,Women's Fashion,cod,39161,received
104492,100513159,18/05/21,825653,4,70.0,210.0,75.0,135.0,Women's Fashion,cod,39161,received
104493,100513239,18/05/21,825780,2,138.0,138.0,25.0,113.0,Women's Fashion,cod,39161,received
104494,100513254,18/05/21,825802,2,295.0,295.0,50.0,245.0,Women's Fashion,cod,39161,received
104495,100513331,18/05/21,825942,3,99.5,199.0,50.0,149.0,Women's Fashion,cod,39161,received
104496,100513331,18/05/21,825943,7,40.9,245.4,150.0,95.4,Kids & Baby,cod,39161,received
104497,100513373,18/05/21,826031,3,200.0,400.0,100.0,300.0,Women's Fashion,cod,39161,received
104498,100513373,18/05/21,826032,11,11.7,117.0,0.0,117.0,School & Education,cod,39161,received
104499,100513373,18/05/21,826033,11,6.0,60.0,0.0,60.0,Kids & Baby,cod,39161,received
104500,100513373,18/05/21,826034,11,14.0,140.0,0.0,140.0,Kids & Baby,cod,39161,received
104501,100513373,18/05/21,826035,11,14.5,145.0,0.0,145.0,Kids & Baby,cod,39161,received
104502,100513373,18/05/21,826036,11,4.2,42.0,0.0,42.0,Kids & Baby,cod,39161,received
104503,100513393,18/05/21,826078,5,110.0,440.0,100.0,340.0,Women's Fashion,cod,39161,received
104504,100513393,18/05/21,826079,11,29.9,299.0,0.0,299.0,Kids & Baby,cod,39161,received
104505,100513393,18/05/21,826080,11,22.0,220.0,0.0,220.0,Kids & Baby,cod,39161,received
104506,100513495,18/05/21,826297,3,250.0,500.0,100.0,400.0,Women's Fashion,cod,39161,received
104507,100513501,18/05/21,826319,2,260.0,260.0,50.0,210.0,Women's Fashion,cod,39161,received
104508,100515075,24/05/21,829240,2,150.0,150.0,20.0,130.0,Women's Fashion,cod,39161,received
104601,100516749,31/05/21,832049,2,62.0,62.0,0.0,62.0,Home & Living,customercredit,58872,received
104624,100514514,22/05/21,828313,2,35.3,35.3,0.0,35.3,Beauty & Grooming,cod,70501,received
104625,100516141,28/05/21,831033,2,79.9,79.9,0.0,79.9,Beauty & Grooming,cod,70501,received
104684,100512718,18/05/21,825001,2,349.8,349.8,0.0,349.8,Beauty & Grooming,bankalfalah,70509,cancelled
104685,100513350,18/05/21,825990,2,349.8,349.8,0.0,349.8,Beauty & Grooming,bankalfalah,70509,received
104704,100515144,24/05/21,829344,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,6541,received
104964,100510883,11/05/21,821436,2,159.9,159.9,0.0,159.9,Appliances,cod,70563,received
105244,100509505,05/05/21,819051,2,90.0,90.0,0.0,90.0,Health & Sports,cod,70602,received
105245,100509505,05/05/21,819052,2,64.7,64.7,0.0,64.7,Home & Living,cod,70602,received
105246,100509505,05/05/21,819053,2,75.8,75.8,0.0,75.8,Superstore,cod,70602,received
105247,100509505,05/05/21,819054,2,38.9,38.9,0.0,38.9,Superstore,cod,70602,received
105760,100516930,31/05/21,832422,2,4479.2,4479.2,0.0,4479.2,Computing,cod,70705,received
105874,100513598,18/05/21,826529,2,272.6,272.6,0.0,272.6,Women's Fashion,cod,7554,received
105875,100513628,18/05/21,826591,6,99.5,497.5,249.995,247.505,Women's Fashion,cod,7554,received
105876,100513628,18/05/21,826592,6,99.5,497.5,249.995,247.505,Women's Fashion,cod,7554,received
105877,100513628,18/05/21,826593,6,99.9,499.5,249.995,249.505,Women's Fashion,cod,7554,received
106933,100510154,08/05/21,820151,2,49.9,49.9,0.0,49.9,Men's Fashion,Payaxis,8172,received
106934,100510154,08/05/21,820153,2,53.2,53.2,0.0,53.2,Superstore,Payaxis,8172,received
