index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
52278,100436132,13/01/21,713958,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,6111,received
52279,100436497,14/01/21,714655,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,6111,received
52280,100436497,14/01/21,714656,3,0.0,0.0,0.0,0.0,Superstore,cod,6111,received
52281,100436497,14/01/21,714657,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52282,100436497,14/01/21,714658,2,2.7,2.7,0.0,2.7,Superstore,cod,6111,received
52283,100436968,15/01/21,715580,2,25.0,25.0,0.0,25.0,Women's Fashion,cod,6111,received
52284,100436968,15/01/21,715581,2,31.9,31.9,0.0,31.9,Women's Fashion,cod,6111,received
52285,100436968,15/01/21,715582,2,35.0,35.0,0.0,35.0,Women's Fashion,cod,6111,received
52286,100436968,15/01/21,715583,3,0.0,0.0,0.0,0.0,Superstore,cod,6111,received
52287,100436968,15/01/21,715584,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52288,100436968,15/01/21,715585,2,13.8,13.8,0.0,13.8,Soghaat,cod,6111,received
52289,100438264,19/01/21,718018,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,6111,received
52290,100438264,19/01/21,718020,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,6111,received
52291,100438264,19/01/21,718022,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52292,100438264,19/01/21,718023,2,39.8,39.8,0.0,39.8,Beauty & Grooming,cod,6111,received
52293,100438522,20/01/21,718511,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,6111,received
52294,100438522,20/01/21,718513,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,6111,received
52295,100438522,20/01/21,718515,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52296,100438522,20/01/21,718516,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,6111,received
52297,100438522,20/01/21,718517,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,6111,received
52298,100438647,21/01/21,718707,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52299,100438647,21/01/21,718708,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,6111,received
52300,100438649,21/01/21,718709,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,6111,received
52301,100438651,21/01/21,718711,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,6111,received
52302,100439043,22/01/21,719418,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52303,100439043,22/01/21,719419,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52304,100439056,22/01/21,719443,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52305,100439286,23/01/21,719809,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52306,100439289,23/01/21,719814,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52307,100439289,23/01/21,719815,4,27.9,83.7,0.0,83.7,Superstore,cod,6111,received
52308,100439289,23/01/21,719816,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52309,100439289,23/01/21,719817,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52310,100439290,23/01/21,719818,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52311,100439290,23/01/21,719819,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52312,100439290,23/01/21,719820,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52313,100439290,23/01/21,719821,4,27.9,83.7,0.0,83.7,Superstore,cod,6111,received
52314,100439291,23/01/21,719822,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52315,100439291,23/01/21,719823,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52316,100439291,23/01/21,719824,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52317,100439293,23/01/21,719826,4,27.9,83.7,0.0,83.7,Superstore,cod,6111,received
52318,100439293,23/01/21,719827,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52319,100439293,23/01/21,719828,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52320,100439293,23/01/21,719829,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52321,100439295,23/01/21,719831,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52322,100439295,23/01/21,719832,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52323,100439295,23/01/21,719833,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52324,100439295,23/01/21,719834,4,27.9,83.7,0.0,83.7,Superstore,cod,6111,received
52325,100439297,23/01/21,719837,3,13.0,26.0,0.0,26.0,Home & Living,cod,6111,received
52326,100439297,23/01/21,719838,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52327,100439297,23/01/21,719839,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52328,100439731,24/01/21,720644,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,6111,received
52329,100439731,24/01/21,720645,3,11.7,23.4,0.0,23.4,Home & Living,cod,6111,received
52330,100439738,24/01/21,720660,3,21.0,42.0,7.317,34.683,Beauty & Grooming,cod,6111,received
52331,100439738,24/01/21,720661,3,11.7,23.4,4.077,19.323,Home & Living,cod,6111,received
52332,100439738,24/01/21,720662,3,24.7,49.4,8.606,40.794,Beauty & Grooming,cod,6111,received
52333,100439743,24/01/21,720668,21,11.7,234.0,0.0,234.0,Home & Living,cod,6111,received
52334,100440570,29/01/21,722187,2,48.8,48.8,0.0,48.8,Women's Fashion,cod,6111,received
52335,100440570,29/01/21,722188,2,24.9,24.9,0.0,24.9,Women's Fashion,cod,6111,received
52336,100440570,29/01/21,722189,3,0.0,0.0,0.0,0.0,Books,cod,6111,received
52337,100440570,29/01/21,722190,2,17.9,17.9,0.0,17.9,Women's Fashion,cod,6111,received
52338,100440570,29/01/21,722192,2,9.0,9.0,0.0,9.0,Soghaat,cod,6111,received
52441,100435554,11/01/21,712939,3,99.9,199.8,0.0,199.8,Health & Sports,Easypay,53594,received
52671,100433289,07/01/21,708906,2,104.8,104.8,0.0,104.8,Men's Fashion,cod,49831,received
52672,100434094,09/01/21,710338,2,104.8,104.8,15.72,89.08,Men's Fashion,Easypay,49831,cancelled
52673,100434099,09/01/21,710344,2,104.8,104.8,15.72,89.08,Men's Fashion,Easypay,49831,received
52760,100433926,09/01/21,710119,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,8813,received
52761,100433957,09/01/21,710151,37,2.7,97.2,14.58,82.62,Superstore,Easypay,8813,received
52762,100433957,09/01/21,710152,2,19.0,19.0,2.85,16.15,Soghaat,Easypay,8813,received
52860,100431566,02/01/21,705518,3,285.0,570.0,125.5,444.5,Men's Fashion,Easypay,25507,received
52874,100434404,09/01/21,710868,2,883.2,883.2,132.48,750.72,Appliances,Easypay,63488,received
52910,100431539,02/01/21,705457,2,30.7,30.7,4.605,26.095,Superstore,Easypay,13559,received
52911,100431539,02/01/21,705458,3,48.0,96.0,14.4,81.6,Superstore,Easypay,13559,received
52912,100431539,02/01/21,705459,2,21.9,21.9,3.285,18.615,Superstore,Easypay,13559,received
52913,100431539,02/01/21,705460,2,39.4,39.4,5.91,33.49,Superstore,Easypay,13559,received
52914,100431539,02/01/21,705461,2,19.9,19.9,2.985,16.915,Soghaat,Easypay,13559,received
52915,100431539,02/01/21,705462,3,15.9,31.8,4.77,27.03,Soghaat,Easypay,13559,received
52916,100431539,02/01/21,705463,2,32.0,32.0,4.8,27.2,Soghaat,Easypay,13559,received
52917,100431571,02/01/21,705529,2,192.5,192.5,28.875,163.625,Women's Fashion,Easypay,13559,received
52918,100431571,02/01/21,705530,3,15.9,31.8,4.77,27.03,Soghaat,Easypay,13559,received
52919,100431571,02/01/21,705531,2,54.9,54.9,8.235,46.665,Kids & Baby,Easypay,13559,received
52921,100435404,11/01/21,712673,2,2149.5,2149.5,0.0,2149.5,Mobiles & Tablets,cod,63492,received
52934,100433337,07/01/21,708995,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,Payaxis,6257,received
52935,100433604,08/01/21,709530,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,Easypay,6257,received
52936,100434014,09/01/21,710232,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,Easypay,6257,received
52937,100435047,10/01/21,711982,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,6257,received
52938,100435509,11/01/21,712842,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,Easypay,6257,received
53036,100439638,24/01/21,720432,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53037,100439638,24/01/21,720433,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53038,100439638,24/01/21,720434,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53039,100439650,24/01/21,720467,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53040,100439650,24/01/21,720468,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53041,100439650,24/01/21,720469,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53042,100439652,24/01/21,720471,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53043,100439652,24/01/21,720472,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53044,100439652,24/01/21,720473,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53045,100439654,24/01/21,720475,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53046,100439654,24/01/21,720476,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53047,100439654,24/01/21,720477,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53048,100439655,24/01/21,720478,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53049,100439655,24/01/21,720479,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53050,100439655,24/01/21,720480,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53051,100439659,24/01/21,720487,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53052,100439659,24/01/21,720488,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53053,100439664,24/01/21,720503,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53054,100439664,24/01/21,720504,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53055,100439757,24/01/21,720694,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53056,100439757,24/01/21,720695,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53057,100439757,24/01/21,720696,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53058,100439762,24/01/21,720701,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53059,100439762,24/01/21,720702,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53060,100439762,24/01/21,720703,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53061,100439763,24/01/21,720704,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53062,100439763,24/01/21,720705,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53063,100439763,24/01/21,720706,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53064,100439776,24/01/21,720723,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53065,100439776,24/01/21,720724,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53066,100439776,24/01/21,720725,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53067,100439791,24/01/21,720755,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53068,100439791,24/01/21,720756,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53069,100439791,24/01/21,720757,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53070,100439796,24/01/21,720773,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53071,100439796,24/01/21,720774,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53072,100439796,24/01/21,720775,2,333.2,333.2,0.0,333.2,Entertainment,Easypay,31295,cancelled
53073,100439799,24/01/21,720780,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53074,100439799,24/01/21,720781,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53075,100439803,24/01/21,720794,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53076,100439803,24/01/21,720795,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53077,100439810,24/01/21,720810,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,Easypay,31295,cancelled
53078,100439810,24/01/21,720811,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,Easypay,31295,cancelled
53139,100430911,02/01/21,704353,2,670.0,670.0,100.5,569.5,Mobiles & Tablets,Easypay,63506,received
53140,100432024,03/01/21,706411,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,63506,cancelled
53260,100436704,15/01/21,715076,2,1030.9,1030.9,0.0,1030.9,Mobiles & Tablets,cod,50720,cancelled
53301,100434132,09/01/21,710392,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,cod,63521,received
53412,100430460,01/01/21,703486,2,299.8,299.8,0.0,299.8,Men's Fashion,cod,63545,cancelled
53413,100430460,01/01/21,703488,3,111.9,223.8,0.0,223.8,Beauty & Grooming,cod,63545,cancelled
53444,100431962,03/01/21,706284,2,14.8,14.8,0.0,14.8,Home & Living,cod,13150,received
53445,100431962,03/01/21,706285,2,34.9,34.9,0.0,34.9,Home & Living,cod,13150,received
53446,100431962,03/01/21,706286,2,14.8,14.8,0.0,14.8,Home & Living,cod,13150,received
53447,100431962,03/01/21,706287,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,13150,received
53448,100431962,03/01/21,706289,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,13150,received
53449,100437922,18/01/21,717375,2,13.75,13.75,0.0,13.75,Home & Living,cod,13150,received
53450,100437922,18/01/21,717377,2,57.0,57.0,0.0,57.0,Soghaat,cod,13150,received
53451,100437922,18/01/21,717378,2,42.0,42.0,0.0,42.0,Soghaat,cod,13150,received
53452,100437922,18/01/21,717379,2,42.0,42.0,0.0,42.0,Soghaat,cod,13150,received
53453,100437941,18/01/21,717413,3,37.0,74.0,0.0,74.0,Home & Living,cod,13150,received
53454,100437941,18/01/21,717414,2,29.9,29.9,0.0,29.9,Home & Living,cod,13150,received
53455,100439344,24/01/21,719918,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,13150,received
53456,100439344,24/01/21,719920,3,33.0,66.0,0.0,66.0,Soghaat,cod,13150,received
53457,100439345,24/01/21,719921,2,742.3,742.3,0.0,742.3,Mobiles & Tablets,cod,13150,received
53458,100439345,24/01/21,719922,3,33.0,66.0,0.0,66.0,Soghaat,cod,13150,received
53459,100439345,24/01/21,719923,3,38.6,77.2,0.0,77.2,Soghaat,cod,13150,received
53460,100439767,24/01/21,720710,3,33.0,66.0,0.0,66.0,Soghaat,cod,13150,received
53461,100439767,24/01/21,720711,2,38.6,38.6,0.0,38.6,Soghaat,cod,13150,received
53710,100441288,31/01/21,723434,3,14.9,29.8,5.96,23.84,Mobiles & Tablets,Easypay,63557,cancelled
53711,100441288,31/01/21,723435,5,39.5,158.0,31.6,126.4,Appliances,Easypay,63557,cancelled
53712,100441288,31/01/21,723436,3,140.5,281.0,56.2,224.8,Computing,Easypay,63557,cancelled
53713,100441294,31/01/21,723443,2,14.9,14.9,0.0,14.9,Mobiles & Tablets,cod,63557,cancelled
53714,100441294,31/01/21,723444,3,39.5,79.0,0.0,79.0,Appliances,cod,63557,cancelled
53715,100441294,31/01/21,723445,2,140.5,140.5,0.0,140.5,Computing,cod,63557,cancelled
53716,100441298,31/01/21,723450,3,14.9,29.8,5.96,23.84,Mobiles & Tablets,Easypay,63557,cancelled
53717,100441298,31/01/21,723451,5,39.5,158.0,31.6,126.4,Appliances,Easypay,63557,cancelled
53718,100441298,31/01/21,723452,3,140.5,281.0,56.2,224.8,Computing,Easypay,63557,cancelled
53719,100441300,31/01/21,723455,3,14.9,29.8,5.96,23.84,Mobiles & Tablets,Easypay,63557,cancelled
53720,100441300,31/01/21,723456,5,39.5,158.0,31.6,126.4,Appliances,Easypay,63557,cancelled
53721,100441300,31/01/21,723457,3,140.5,281.0,56.2,224.8,Computing,Easypay,63557,cancelled
53722,100441307,31/01/21,723468,3,14.9,29.8,5.96,23.84,Mobiles & Tablets,Easypay,63557,cancelled
53723,100441307,31/01/21,723469,5,39.5,158.0,31.6,126.4,Appliances,Easypay,63557,cancelled
53724,100441307,31/01/21,723470,3,140.5,281.0,56.2,224.8,Computing,Easypay,63557,cancelled
53744,100438009,18/01/21,717542,2,115.0,115.0,0.0,115.0,Beauty & Grooming,customercredit,63559,received
53768,100432055,03/01/21,706482,2,777.0,777.0,100.0,677.0,Appliances,Payaxis,63564,cancelled
53769,100432060,03/01/21,706491,2,777.0,777.0,100.0,677.0,Appliances,Payaxis,63564,received
53774,100431936,03/01/21,706237,2,24.8,24.8,0.0,24.8,Home & Living,cod,63565,received
53775,100431936,03/01/21,706238,2,30.6,30.6,0.0,30.6,Appliances,cod,63565,received
53776,100431936,03/01/21,706239,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,63565,received
53777,100436654,15/01/21,714998,2,106.3,106.3,20.0,86.3,Appliances,cod,63565,received
53778,100439152,23/01/21,719597,2,87.2,87.2,0.0,87.2,Home & Living,cod,63565,received
53779,100439152,23/01/21,719598,2,18.9,18.9,0.0,18.9,Health & Sports,cod,63565,received
53808,100434706,10/01/21,711375,3,179.0,358.0,71.6,286.4,Women's Fashion,Easypay,17361,received
53809,100435147,10/01/21,712167,3,72.0,144.0,28.8,115.2,Women's Fashion,Easypay,17361,received
53810,100435147,10/01/21,712168,3,216.0,432.0,86.4,345.6,Women's Fashion,Easypay,17361,received
53811,100435147,10/01/21,712169,3,32.5,65.0,13.0,52.0,Women's Fashion,Easypay,17361,received
53812,100439627,24/01/21,720413,3,27.9,55.8,11.16,44.64,Superstore,Easypay,17361,received
53813,100439627,24/01/21,720414,5,15.0,60.0,12.0,48.0,Mobiles & Tablets,Easypay,17361,received
53814,100439627,24/01/21,720415,3,39.5,79.0,15.8,63.2,Mobiles & Tablets,Easypay,17361,received
53815,100439627,24/01/21,720416,3,49.9,99.8,19.96,79.84,Appliances,Easypay,17361,received
53816,100440989,31/01/21,722946,3,200.0,400.0,80.0,320.0,Others,Easypay,17361,received
53966,100431874,03/01/21,706098,5,2.7,10.8,2.16,8.64,Superstore,Easypay,26574,cancelled
53967,100431874,03/01/21,706099,5,2.7,10.8,2.16,8.64,Superstore,Easypay,26574,cancelled
53968,100431874,03/01/21,706100,5,14.0,56.0,11.2,44.8,Superstore,Easypay,26574,cancelled
53969,100431874,03/01/21,706101,7,15.0,90.0,18.0,72.0,Beauty & Grooming,Easypay,26574,cancelled
53970,100431874,03/01/21,706102,3,6.0,12.0,2.4,9.6,Kids & Baby,Easypay,26574,cancelled
53971,100431874,03/01/21,706103,3,12.9,25.8,5.16,20.64,Superstore,Easypay,26574,cancelled
53972,100431874,03/01/21,706104,9,3.5,28.0,5.6,22.4,Beauty & Grooming,Easypay,26574,cancelled
53973,100431887,03/01/21,706136,5,14.0,56.0,11.2,44.8,Superstore,Payaxis,26574,received
53974,100431887,03/01/21,706137,7,15.0,90.0,18.0,72.0,Beauty & Grooming,Payaxis,26574,received
53975,100431887,03/01/21,706138,9,3.5,28.0,5.6,22.4,Beauty & Grooming,Payaxis,26574,received
53976,100431887,03/01/21,706139,3,12.9,25.8,5.16,20.64,Superstore,Payaxis,26574,received
53977,100431887,03/01/21,706140,3,6.0,12.0,2.4,9.6,Kids & Baby,Payaxis,26574,received
53978,100432073,03/01/21,706516,5,14.0,56.0,11.2,44.8,Superstore,Payaxis,26574,received
53979,100432073,03/01/21,706517,5,2.7,10.8,2.16,8.64,Superstore,Payaxis,26574,received
53980,100432073,03/01/21,706518,5,2.7,10.8,2.16,8.64,Superstore,Payaxis,26574,received
53981,100432073,03/01/21,706519,5,16.9,67.6,13.52,54.08,Superstore,Payaxis,26574,received
53982,100432073,03/01/21,706520,11,3.5,35.0,7.0,28.0,Beauty & Grooming,Payaxis,26574,received
53983,100432073,03/01/21,706521,3,11.8,23.6,4.72,18.88,Superstore,Payaxis,26574,received
53984,100435109,10/01/21,712086,7,2.7,16.2,6.42897,9.77103,Superstore,Payaxis,26574,received
53985,100435109,10/01/21,712087,7,2.7,16.2,6.42897,9.77103,Superstore,Payaxis,26574,received
53986,100435109,10/01/21,712088,4,11.8,35.4,14.04849,21.35151,Superstore,Payaxis,26574,received
53987,100435109,10/01/21,712089,4,8.8,26.4,10.47684,15.92316,Superstore,Payaxis,26574,received
53988,100435109,10/01/21,712090,7,9.9,59.4,23.57292,35.82708,Beauty & Grooming,Payaxis,26574,received
53989,100435109,10/01/21,712091,10,15.0,135.0,53.57481,81.42519,Beauty & Grooming,Payaxis,26574,received
53990,100435109,10/01/21,712092,4,5.4,16.2,6.42897,9.77103,Superstore,Payaxis,26574,received
53991,100435135,10/01/21,712145,41,2.7,108.0,21.6,86.4,Superstore,Payaxis,26574,received
53992,100435135,10/01/21,712146,37,2.7,97.2,19.44,77.76,Superstore,Payaxis,26574,received
53993,100435142,10/01/21,712155,3,21.0,42.0,8.4,33.6,Beauty & Grooming,Payaxis,26574,received
53994,100435142,10/01/21,712156,41,2.7,108.0,21.6,86.4,Superstore,Payaxis,26574,received
53995,100435142,10/01/21,712157,21,2.7,54.0,10.8,43.2,Superstore,Payaxis,26574,received
53996,100437895,17/01/21,717319,31,2.7,81.0,0.0,81.0,Superstore,Payaxis,26574,received
53997,100437895,17/01/21,717320,2,21.0,21.0,0.0,21.0,Beauty & Grooming,Payaxis,26574,received
53998,100440873,31/01/21,722738,5,2.7,10.8,2.16,8.64,Superstore,Payaxis,26574,received
53999,100440873,31/01/21,722739,5,2.7,10.8,2.16,8.64,Superstore,Payaxis,26574,received
54000,100440873,31/01/21,722740,5,11.8,47.2,9.44,37.76,Superstore,Payaxis,26574,received
54001,100440873,31/01/21,722741,5,21.0,84.0,16.8,67.2,Beauty & Grooming,Payaxis,26574,received
54002,100440873,31/01/21,722742,3,34.5,69.0,13.8,55.2,Beauty & Grooming,Payaxis,26574,received
54003,100440873,31/01/21,722743,3,3.5,7.0,1.4,5.6,Beauty & Grooming,Payaxis,26574,received
54004,100440880,31/01/21,722752,5,2.7,10.8,2.16,8.64,Superstore,Easypay,26574,cancelled
54005,100440880,31/01/21,722753,5,2.7,10.8,2.16,8.64,Superstore,Easypay,26574,cancelled
