index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
184246,100451500,15/03/21,741622,11,32.0,320.0,0.0,320.0,Kids & Baby,cod,87027,received
184247,100451500,15/03/21,741623,11,119.6,1196.0,0.0,1196.0,Appliances,cod,87027,received
184248,100451500,15/03/21,741624,11,12.5,125.0,0.0,125.0,Mobiles & Tablets,cod,87027,received
184249,100451500,15/03/21,741625,21,89.9,1798.0,0.0,1798.0,Home & Living,cod,87027,received
184250,100451500,15/03/21,741626,11,29.9,299.0,0.0,299.0,Women's Fashion,cod,87027,received
184251,100451500,15/03/21,741627,11,18.5,185.0,0.0,185.0,Kids & Baby,cod,87027,received
184252,100451500,15/03/21,741629,11,18.5,185.0,0.0,185.0,Kids & Baby,cod,87027,received
184253,100451500,15/03/21,741631,11,13.2,132.0,0.0,132.0,Kids & Baby,cod,87027,received
184254,100451500,15/03/21,741633,11,119.9,1199.0,0.0,1199.0,Women's Fashion,cod,87027,received
184255,100451500,15/03/21,741635,11,99.9,999.0,0.0,999.0,Men's Fashion,cod,87027,received
184256,100451500,15/03/21,741637,11,18.5,185.0,0.0,185.0,Kids & Baby,cod,87027,received
184257,100451500,15/03/21,741639,11,57.3,573.0,0.0,573.0,Beauty & Grooming,cod,87027,received
184258,100459772,24/03/21,754840,2,9.1,9.1,0.0,9.1,Kids & Baby,cod,87027,received
184259,100459772,24/03/21,754841,2,9.1,9.1,0.0,9.1,Kids & Baby,cod,87027,received
184266,100451501,15/03/21,741640,2,393.8,393.8,0.0,393.8,Women's Fashion,cod,87028,received
184267,100451502,15/03/21,741641,9,808.5,6468.0,0.0,6468.0,Appliances,cod,87029,received
184268,100451503,15/03/21,741642,3,3168.5,6337.0,1400.0,4937.0,Appliances,cod,87030,received
184269,100451504,15/03/21,741643,3,74.0,148.0,0.0,148.0,Men's Fashion,cod,87031,received
184270,100451505,15/03/21,741645,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87032,received
184271,100451505,15/03/21,741647,2,27.5,27.5,0.0,27.5,Home & Living,cod,87032,received
184272,100451506,15/03/21,741648,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87033,received
184273,100451507,15/03/21,741650,10,744.9,6704.1,0.0,6704.1,Appliances,cod,87034,received
184274,100451508,15/03/21,741651,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87035,received
184275,100451508,15/03/21,741653,3,74.0,148.0,0.0,148.0,Men's Fashion,cod,87035,received
184276,100451508,15/03/21,741655,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87035,received
184277,100451509,15/03/21,741657,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87036,received
184278,100451509,15/03/21,741659,2,27.5,27.5,0.0,27.5,Home & Living,cod,87036,received
184279,100451510,15/03/21,741660,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87037,received
184280,100451510,15/03/21,741662,2,41.5,41.5,0.0,41.5,Men's Fashion,cod,87037,received
184281,100451511,15/03/21,741663,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87038,received
184282,100451512,15/03/21,741665,6,1190.0,5950.0,3500.0,2450.0,Appliances,cod,87039,received
184284,100451513,15/03/21,741666,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87040,received
184285,100451514,15/03/21,741668,2,54.0,54.0,0.0,54.0,Men's Fashion,cod,87041,received
184286,100451515,15/03/21,741670,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87042,received
184289,100451516,15/03/21,741672,2,41.5,41.5,0.0,41.5,Men's Fashion,cod,87043,received
184290,100451516,15/03/21,741673,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87043,received
184293,100451517,15/03/21,741675,2,12.5,12.5,0.0,12.5,Mobiles & Tablets,cod,87044,received
184294,100451517,15/03/21,741676,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,87044,received
184295,100451518,15/03/21,741677,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87045,received
184296,100451519,15/03/21,741679,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87046,received
184297,100451519,15/03/21,741681,2,54.0,54.0,0.0,54.0,Men's Fashion,cod,87046,received
184298,100451519,15/03/21,741683,3,41.5,83.0,0.0,83.0,Men's Fashion,cod,87046,received
184299,100451519,15/03/21,741684,3,41.5,83.0,0.0,83.0,Men's Fashion,cod,87046,received
184306,100451520,15/03/21,741685,2,678.9,678.9,0.0,678.9,Appliances,bankalfalah,87047,cancelled
184307,100462230,26/03/21,758365,2,678.9,678.9,0.0,678.9,Appliances,cod,87047,received
184308,100451521,15/03/21,741686,2,345.0,345.0,0.0,345.0,Beauty & Grooming,cod,87048,received
184309,100451522,15/03/21,741687,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87049,received
184310,100451523,15/03/21,741689,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87050,received
184311,100464825,30/03/21,762696,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,87050,received
184313,100451524,15/03/21,741691,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87051,received
184314,100451526,15/03/21,741694,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87052,received
184315,100451527,15/03/21,741696,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87053,received
184316,100451528,15/03/21,741698,2,179.9,179.9,0.0,179.9,Home & Living,cod,87054,cancelled
184317,100451528,15/03/21,741699,2,252.8,252.8,0.0,252.8,Appliances,cod,87054,cancelled
184318,100451528,15/03/21,741700,2,479.9,479.9,0.0,479.9,Appliances,cod,87054,cancelled
184319,100451540,15/03/21,741734,11,239.0,2390.0,0.0,2390.0,Appliances,cod,87054,received
184320,100451540,15/03/21,741735,11,517.6,5176.0,0.0,5176.0,Appliances,cod,87054,received
184321,100451540,15/03/21,741736,11,179.9,1799.0,0.0,1799.0,Home & Living,cod,87054,received
184322,100451529,15/03/21,741701,2,54.0,54.0,0.0,54.0,Men's Fashion,cod,87055,received
184323,100451530,15/03/21,741703,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87056,received
184327,100451532,15/03/21,741707,11,179.9,1799.0,0.0,1799.0,Home & Living,cod,87057,received
184328,100451532,15/03/21,741708,11,23.8,238.0,0.0,238.0,Home & Living,cod,87057,received
184329,100451532,15/03/21,741709,11,229.9,2299.0,0.0,2299.0,Women's Fashion,cod,87057,received
184330,100451532,15/03/21,741710,11,239.0,2390.0,0.0,2390.0,Women's Fashion,cod,87057,received
184331,100451532,15/03/21,741711,11,108.0,1080.0,0.0,1080.0,Beauty & Grooming,cod,87057,received
184332,100461059,25/03/21,756496,11,19.9,199.0,0.0,199.0,Home & Living,cod,87057,received
184333,100461609,26/03/21,757326,2,225.0,225.0,0.0,225.0,Women's Fashion,customercredit,87057,received
184334,100451535,15/03/21,741716,3,41.5,83.0,0.0,83.0,Men's Fashion,cod,87058,received
184335,100451535,15/03/21,741717,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,87058,received
184336,100453075,20/03/21,745531,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,87058,received
184337,100453075,20/03/21,745532,3,41.0,82.0,0.0,82.0,Men's Fashion,cod,87058,received
184338,100466598,31/03/21,765116,2,195.0,195.0,0.0,195.0,Men's Fashion,cod,87058,received
184339,100451536,15/03/21,741718,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87059,received
184340,100451541,15/03/21,741737,3,25.0,50.0,0.0,50.0,Others,Easypay,87060,cancelled
184341,100451542,15/03/21,741738,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87061,received
184342,100451543,15/03/21,741740,3,33.5,67.0,0.0,67.0,School & Education,Easypay,87062,cancelled
184343,100451543,15/03/21,741741,3,38.3,76.6,0.0,76.6,School & Education,Easypay,87062,cancelled
184344,100452041,17/03/21,743065,3,33.5,67.0,0.0,67.0,School & Education,cod,87062,received
184345,100462924,27/03/21,759576,3,27.9,55.8,0.0,55.8,School & Education,cod,87062,received
184346,100462924,27/03/21,759577,3,33.4,66.8,0.0,66.8,School & Education,cod,87062,received
184347,100462927,27/03/21,759580,3,27.9,55.8,0.0,55.8,School & Education,cod,87062,received
184348,100462927,27/03/21,759581,3,33.4,66.8,0.0,66.8,School & Education,cod,87062,received
184349,100462935,27/03/21,759591,3,27.9,55.8,0.0,55.8,School & Education,cod,87062,received
184350,100462935,27/03/21,759592,3,33.4,66.8,0.0,66.8,School & Education,cod,87062,received
184351,100463007,27/03/21,759699,3,27.9,55.8,0.0,55.8,School & Education,cod,87062,received
184352,100463007,27/03/21,759700,3,38.3,76.6,0.0,76.6,School & Education,cod,87062,received
184353,100463007,27/03/21,759701,3,33.4,66.8,0.0,66.8,School & Education,cod,87062,received
184354,100463070,27/03/21,759804,3,38.3,76.6,0.0,76.6,School & Education,cod,87062,received
184355,100463070,27/03/21,759805,2,27.9,27.9,0.0,27.9,School & Education,cod,87062,received
184356,100463070,27/03/21,759806,2,33.4,33.4,0.0,33.4,School & Education,cod,87062,received
184357,100463088,27/03/21,759834,3,38.3,76.6,0.0,76.6,School & Education,cod,87062,received
184358,100463088,27/03/21,759835,3,36.5,73.0,0.0,73.0,School & Education,cod,87062,received
184359,100463146,27/03/21,759930,3,38.3,76.6,0.0,76.6,School & Education,cod,87062,received
184360,100463146,27/03/21,759931,3,36.5,73.0,0.0,73.0,School & Education,cod,87062,received
184377,100451544,15/03/21,741742,21,299.9,5998.0,0.0,5998.0,Appliances,cod,87063,received
184378,100451544,15/03/21,741743,11,79.0,790.0,0.0,790.0,Home & Living,cod,87063,received
184379,100451544,15/03/21,741744,11,69.9,699.0,0.0,699.0,Women's Fashion,cod,87063,received
184380,100451546,15/03/21,741747,2,7909.9,7909.9,0.0,7909.9,Mobiles & Tablets,Easypay,87064,cancelled
184381,100451549,15/03/21,741757,2,1246.8,1246.8,0.0,1246.8,Mobiles & Tablets,Easypay,87064,cancelled
184382,100451551,15/03/21,741760,2,7909.9,7909.9,0.0,7909.9,Mobiles & Tablets,Easypay,87064,cancelled
184383,100451554,15/03/21,741771,2,7909.9,7909.9,0.0,7909.9,Mobiles & Tablets,Easypay,87064,cancelled
184384,100451557,15/03/21,741782,2,7909.9,7909.9,0.0,7909.9,Mobiles & Tablets,Easypay,87064,cancelled
184385,100451547,15/03/21,741748,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87065,cancelled
184386,100451547,15/03/21,741750,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87065,cancelled
184387,100451547,15/03/21,741752,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87065,cancelled
184388,100451596,15/03/21,741877,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87065,received
184389,100451596,15/03/21,741879,3,74.0,148.0,0.0,148.0,Men's Fashion,cod,87065,received
184390,100458192,24/03/21,752977,3,72.0,144.0,0.0,144.0,Men's Fashion,cod,87065,received
184391,100463880,28/03/21,761110,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,87065,received
184392,100451548,15/03/21,741754,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87066,received
184393,100451548,15/03/21,741756,2,27.5,27.5,0.0,27.5,Home & Living,cod,87066,received
184394,100451550,15/03/21,741758,2,57.4,57.4,0.0,57.4,Women's Fashion,cod,87067,received
184395,100451550,15/03/21,741759,2,40.4,40.4,0.0,40.4,Women's Fashion,cod,87067,received
184396,100451553,15/03/21,741770,2,2634.9,2634.9,0.0,2634.9,Entertainment,bankalfalah,87068,cancelled
184397,100457373,23/03/21,751514,2,2656.3,2656.3,290.0,2366.3,Entertainment,Payaxis,87068,received
184398,100458327,24/03/21,753177,2,957.3,957.3,105.73,851.57,Appliances,Payaxis,87068,cancelled
184399,100460042,24/03/21,755132,2,49.8,49.8,4.98,44.82,Mobiles & Tablets,Payaxis,87068,cancelled
184400,100464557,29/03/21,762166,2,99.0,99.0,14.85,84.15,Women's Fashion,Payaxis,87068,received
184408,100451555,15/03/21,741772,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,87069,cancelled
184409,100451555,15/03/21,741774,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,87069,cancelled
184410,100451555,15/03/21,741776,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,87069,cancelled
184411,100451555,15/03/21,741777,2,180.0,180.0,0.0,180.0,Mobiles & Tablets,cod,87069,cancelled
184412,100451555,15/03/21,741778,2,169.9,169.9,0.0,169.9,Men's Fashion,cod,87069,cancelled
184413,100451555,15/03/21,741780,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,87069,cancelled
184414,100451606,15/03/21,741900,11,180.0,1800.0,0.0,1800.0,Women's Fashion,cod,87069,received
184415,100451606,15/03/21,741902,11,89.9,899.0,0.0,899.0,Women's Fashion,cod,87069,received
184416,100451606,15/03/21,741903,11,180.0,1800.0,0.0,1800.0,Mobiles & Tablets,cod,87069,received
184417,100451606,15/03/21,741904,11,27.5,275.0,0.0,275.0,Women's Fashion,cod,87069,received
184418,100451606,15/03/21,741905,11,48.0,480.0,0.0,480.0,Superstore,cod,87069,received
184419,100451606,15/03/21,741906,11,23.8,238.0,0.0,238.0,Home & Living,cod,87069,received
184420,100451606,15/03/21,741907,11,150.6,1506.0,0.0,1506.0,Mobiles & Tablets,cod,87069,received
184421,100461288,25/03/21,756828,2,179.8,179.8,0.0,179.8,Superstore,customercredit,87069,received
184434,100451556,15/03/21,741781,2,114.8,114.8,0.0,114.8,Beauty & Grooming,cod,87070,received
184435,100451558,15/03/21,741783,10,730.0,6570.0,0.0,6570.0,Appliances,cod,87071,received
184436,100451560,15/03/21,741788,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87072,received
184441,100451561,15/03/21,741790,11,51.9,519.0,0.0,519.0,Kids & Baby,cod,87073,received
184442,100451561,15/03/21,741791,11,229.9,2299.0,0.0,2299.0,Women's Fashion,cod,87073,received
184443,100451561,15/03/21,741792,11,124.4,1244.0,0.0,1244.0,Women's Fashion,cod,87073,received
184444,100451561,15/03/21,741794,11,68.5,685.0,0.0,685.0,Beauty & Grooming,cod,87073,received
184445,100451561,15/03/21,741795,11,149.4,1494.0,0.0,1494.0,Kids & Baby,cod,87073,received
184446,100451561,15/03/21,741797,11,104.9,1049.0,0.0,1049.0,Men's Fashion,cod,87073,received
184452,100451562,15/03/21,741799,2,595.7,595.7,0.0,595.7,Appliances,cod,87074,received
184453,100451562,15/03/21,741800,2,160.0,160.0,0.0,160.0,Home & Living,cod,87074,received
184454,100452436,18/03/21,744068,2,160.0,160.0,0.0,160.0,Home & Living,cod,87074,received
184455,100452436,18/03/21,744069,2,595.7,595.7,0.0,595.7,Appliances,cod,87074,received
184456,100460659,25/03/21,755897,11,50.0,500.0,0.0,500.0,Home & Living,cod,87074,received
184457,100460659,25/03/21,755899,11,622.5,6225.0,0.0,6225.0,Appliances,cod,87074,received
184458,100460659,25/03/21,755900,11,42.8,428.0,0.0,428.0,Beauty & Grooming,cod,87074,received
184460,100451563,15/03/21,741801,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87075,received
184461,100451564,15/03/21,741803,11,169.9,1699.0,0.0,1699.0,Women's Fashion,cod,87076,received
184462,100451564,15/03/21,741804,11,149.7,1497.0,0.0,1497.0,Women's Fashion,cod,87076,received
184463,100451564,15/03/21,741805,11,49.9,499.0,0.0,499.0,Beauty & Grooming,cod,87076,received
184464,100451564,15/03/21,741806,11,69.9,699.0,0.0,699.0,Beauty & Grooming,cod,87076,received
184465,100451564,15/03/21,741807,11,40.9,409.0,0.0,409.0,Kids & Baby,cod,87076,received
184466,100451564,15/03/21,741808,11,22.0,220.0,0.0,220.0,Kids & Baby,cod,87076,received
184467,100451564,15/03/21,741809,11,121.5,1215.0,0.0,1215.0,Women's Fashion,cod,87076,received
184468,100451564,15/03/21,741810,11,62.9,629.0,0.0,629.0,Women's Fashion,cod,87076,received
184469,100451564,15/03/21,741811,11,19.9,199.0,0.0,199.0,Men's Fashion,cod,87076,received
184472,100451565,15/03/21,741812,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87077,received
184473,100451567,15/03/21,741816,2,54.0,54.0,0.0,54.0,Men's Fashion,cod,87078,received
184474,100451568,15/03/21,741818,2,79.9,79.9,0.0,79.9,Health & Sports,cod,87079,received
184475,100451568,15/03/21,741819,2,28.9,28.9,0.0,28.9,Health & Sports,cod,87079,received
184476,100451569,15/03/21,741820,3,74.0,148.0,0.0,148.0,Men's Fashion,cod,87080,cancelled
184477,100451600,15/03/21,741885,3,74.0,148.0,0.0,148.0,Men's Fashion,cod,87080,received
184478,100460954,25/03/21,756334,2,163.0,163.0,0.0,163.0,Men's Fashion,cod,87080,received
184479,100465315,31/03/21,763552,2,400.0,400.0,0.0,400.0,Others,jazzwallet,87080,cancelled
184480,100465315,31/03/21,763553,2,72.0,72.0,0.0,72.0,Men's Fashion,jazzwallet,87080,cancelled
184481,100465315,31/03/21,763555,2,72.0,72.0,0.0,72.0,Men's Fashion,jazzwallet,87080,cancelled
184482,100465317,31/03/21,763558,2,72.0,72.0,0.0,72.0,Men's Fashion,jazzwallet,87080,received
184483,100465317,31/03/21,763560,2,72.0,72.0,0.0,72.0,Men's Fashion,jazzwallet,87080,received
184485,100451571,15/03/21,741825,3,27.5,55.0,0.0,55.0,Home & Living,cod,18788,received
184486,100451572,15/03/21,741826,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87081,received
184487,100451574,15/03/21,741831,10,769.5,6925.5,0.0,6925.5,Appliances,cod,87082,received
184488,100451575,15/03/21,741832,2,40.0,40.0,0.0,40.0,Beauty & Grooming,cod,45124,received
184489,100451578,15/03/21,741838,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87083,received
184490,100451579,15/03/21,741840,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87084,received
184491,100451580,15/03/21,741842,2,42.0,42.0,0.0,42.0,Soghaat,cod,4992,received
184492,100464274,29/03/21,761745,2,400.0,400.0,0.0,400.0,Computing,cod,4992,received
184512,100451582,15/03/21,741845,6,1299.9,6499.5,3500.0,2999.5,Appliances,cod,87085,received
184513,100451583,15/03/21,741846,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87086,received
184514,100451583,15/03/21,741848,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87086,received
184515,100452309,17/03/21,743686,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,87086,received
184516,100452309,17/03/21,743688,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,87086,received
184517,100452785,19/03/21,744987,2,149.9,149.9,0.0,149.9,Men's Fashion,cod,87086,received
184518,100451584,15/03/21,741850,2,48.0,48.0,0.0,48.0,Superstore,cod,87087,received
184519,100451585,15/03/21,741851,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87088,received
184520,100451586,15/03/21,741853,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87089,received
184521,100451589,15/03/21,741858,2,585.0,585.0,0.0,585.0,Appliances,cod,87090,received
184522,100451589,15/03/21,741859,2,150.0,150.0,0.0,150.0,Women's Fashion,cod,87090,received
184523,100451589,15/03/21,741860,3,37.5,75.0,0.0,75.0,Women's Fashion,cod,87090,received
184524,100451867,16/03/21,742570,2,2634.9,2634.9,0.0,2634.9,Entertainment,cod,87090,cancelled
184525,100451871,16/03/21,742576,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,87090,received
184526,100459000,24/03/21,754008,21,18.0,360.0,0.0,360.0,Home & Living,cod,87090,received
184527,100459000,24/03/21,754009,11,37.0,370.0,0.0,370.0,Home & Living,cod,87090,received
184528,100459000,24/03/21,754010,11,553.2,5532.0,0.0,5532.0,Appliances,cod,87090,received
184529,100459000,24/03/21,754011,11,99.8,998.0,0.0,998.0,Home & Living,cod,87090,received
184530,100459000,24/03/21,754012,11,62.2,622.0,0.0,622.0,Home & Living,cod,87090,received
184533,100451590,15/03/21,741861,2,74.0,74.0,0.0,74.0,Men's Fashion,bankalfalah,36727,received
184534,100451591,15/03/21,741863,3,25.0,50.0,0.0,50.0,Others,jazzwallet,87091,cancelled
184535,100451591,15/03/21,741864,3,25.0,50.0,0.0,50.0,Others,jazzwallet,87091,cancelled
184536,100451592,15/03/21,741865,3,25.0,50.0,0.0,50.0,Others,easypay_voucher,87092,received
184537,100451593,15/03/21,741866,11,268.5,2685.0,0.0,2685.0,Beauty & Grooming,cod,87093,received
184538,100451593,15/03/21,741867,11,27.0,270.0,0.0,270.0,Kids & Baby,cod,87093,received
184539,100451593,15/03/21,741868,11,27.0,270.0,0.0,270.0,Kids & Baby,cod,87093,received
184540,100451593,15/03/21,741869,11,64.9,649.0,0.0,649.0,Kids & Baby,cod,87093,received
184541,100451593,15/03/21,741870,11,94.5,945.0,0.0,945.0,Kids & Baby,cod,87093,received
184542,100451593,15/03/21,741871,11,129.9,1299.0,0.0,1299.0,Beauty & Grooming,cod,87093,received
184543,100451593,15/03/21,741872,21,28.5,570.0,0.0,570.0,Beauty & Grooming,cod,87093,received
184544,100451593,15/03/21,741873,11,31.9,319.0,0.0,319.0,Beauty & Grooming,cod,87093,received
184545,100451594,15/03/21,741874,8,999.9,6999.3,0.0,6999.3,Mobiles & Tablets,cod,87094,received
184546,100451595,15/03/21,741875,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87095,received
184548,100451597,15/03/21,741881,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87096,received
184549,100451598,15/03/21,741883,2,112.9,112.9,0.0,112.9,Health & Sports,cod,87097,received
184550,100451599,15/03/21,741884,3,120.0,240.0,0.0,240.0,Others,jazzwallet,87098,received
184551,100451962,17/03/21,742885,2,449.9,449.9,0.0,449.9,Women's Fashion,cod,87098,received
184552,100451601,15/03/21,741887,2,490.0,490.0,0.0,490.0,Beauty & Grooming,cod,87099,received
184553,100451602,15/03/21,741888,2,74.0,74.0,0.0,74.0,Men's Fashion,cod,87100,received
184554,100453135,20/03/21,745611,2,41.0,41.0,0.0,41.0,Men's Fashion,Easypay_MA,87100,cancelled
184555,100453135,20/03/21,745612,2,100.0,100.0,0.0,100.0,Others,Easypay_MA,87100,cancelled
184556,100453631,20/03/21,746184,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,87100,received
184557,100454046,20/03/21,746686,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,87100,received
184558,100454300,20/03/21,746990,2,100.0,100.0,0.0,100.0,Others,Easypay_MA,87100,received
184559,100455864,21/03/21,749243,2,163.0,163.0,0.0,163.0,Men's Fashion,cod,87100,received
